-0.15 0.45 0.15 0.26 -0.11 -0.27 0.27 0.24 -0.25 
-0.17 -0.20 0.15 -0.08 -0.29 0.22 0.09 0.15 -0.14 
0.39 0.19 
-0.43 -0.06 
-0.07 0.02 -0.43 -0.22 

##################LEARN##################
Epoca 785, RMS = 0.06936
Epoca 786, RMS = 0.06935
Epoca 787, RMS = 0.06935
Epoca 788, RMS = 0.06934
Epoca 789, RMS = 0.06933
Epoca 790, RMS = 0.06932
Epoca 791, RMS = 0.06931
Epoca 792, RMS = 0.06931
Epoca 793, RMS = 0.06930
Epoca 794, RMS = 0.06929
Epoca 795, RMS = 0.06928
Epoca 796, RMS = 0.06927
Epoca 797, RMS = 0.06926
Epoca 798, RMS = 0.06926
Epoca 799, RMS = 0.06925
Epoca 800, RMS = 0.06924
Epoca 801, RMS = 0.06923
Epoca 802, RMS = 0.06922
Epoca 803, RMS = 0.06921
Epoca 804, RMS = 0.06920
Epoca 805, RMS = 0.06920
Epoca 806, RMS = 0.06919
Epoca 807, RMS = 0.06918
Epoca 808, RMS = 0.06917
Epoca 809, RMS = 0.06916
Epoca 810, RMS = 0.06915
Epoca 811, RMS = 0.06914
Epoca 812, RMS = 0.06913
Epoca 813, RMS = 0.06912
Epoca 814, RMS = 0.06911
Epoca 815, RMS = 0.06911
Epoca 816, RMS = 0.06910
Epoca 817, RMS = 0.06909
Epoca 818, RMS = 0.06908
Epoca 819, RMS = 0.06907
Epoca 820, RMS = 0.06906
Epoca 821, RMS = 0.06905
Epoca 822, RMS = 0.06904
Epoca 823, RMS = 0.06903
Epoca 824, RMS = 0.06902
Epoca 825, RMS = 0.06901
Epoca 826, RMS = 0.06900
Epoca 827, RMS = 0.06899
Epoca 828, RMS = 0.06898
Epoca 829, RMS = 0.06897
Epoca 830, RMS = 0.06896
Epoca 831, RMS = 0.06895
Epoca 832, RMS = 0.06894
Epoca 833, RMS = 0.06893
Epoca 834, RMS = 0.06892
Epoca 835, RMS = 0.06891
Epoca 836, RMS = 0.06890
Epoca 837, RMS = 0.06889
Epoca 838, RMS = 0.06888
Epoca 839, RMS = 0.06887
Epoca 840, RMS = 0.06886
Epoca 841, RMS = 0.06884
Epoca 842, RMS = 0.06883
Epoca 843, RMS = 0.06882
Epoca 844, RMS = 0.06881
Epoca 845, RMS = 0.06880
Epoca 846, RMS = 0.06879
Epoca 847, RMS = 0.06878
Epoca 848, RMS = 0.06877
Epoca 849, RMS = 0.06876
Epoca 850, RMS = 0.06875
Epoca 851, RMS = 0.06873
Epoca 852, RMS = 0.06872
Epoca 853, RMS = 0.06871
Epoca 854, RMS = 0.06870
Epoca 855, RMS = 0.06869
Epoca 856, RMS = 0.06868
Epoca 857, RMS = 0.06867
Epoca 858, RMS = 0.06866
Epoca 859, RMS = 0.06864
Epoca 860, RMS = 0.06863
Epoca 861, RMS = 0.06862
Epoca 862, RMS = 0.06861
Epoca 863, RMS = 0.06860
Epoca 864, RMS = 0.06859
Epoca 865, RMS = 0.06858
Epoca 866, RMS = 0.06856
Epoca 867, RMS = 0.06855
Epoca 868, RMS = 0.06854
Epoca 869, RMS = 0.06853
Epoca 870, RMS = 0.06852
Epoca 871, RMS = 0.06850
Epoca 872, RMS = 0.06849
Epoca 873, RMS = 0.06848
Epoca 874, RMS = 0.06847
Epoca 875, RMS = 0.06846
Epoca 876, RMS = 0.06845
Epoca 877, RMS = 0.06843
Epoca 878, RMS = 0.06842
Epoca 879, RMS = 0.06841
Epoca 880, RMS = 0.06840
Epoca 881, RMS = 0.06839
Epoca 882, RMS = 0.06837
Epoca 883, RMS = 0.06836
Epoca 884, RMS = 0.06835
Epoca 885, RMS = 0.06834
Epoca 886, RMS = 0.06833
Epoca 887, RMS = 0.06831
Epoca 888, RMS = 0.06830
Epoca 889, RMS = 0.06829
Epoca 890, RMS = 0.06828
Epoca 891, RMS = 0.06827
Epoca 892, RMS = 0.06825
Epoca 893, RMS = 0.06824
Epoca 894, RMS = 0.06823
Epoca 895, RMS = 0.06822
Epoca 896, RMS = 0.06820
Epoca 897, RMS = 0.06819
Epoca 898, RMS = 0.06818
Epoca 899, RMS = 0.06817
Epoca 900, RMS = 0.06816
Epoca 901, RMS = 0.06814
Epoca 902, RMS = 0.06813
Epoca 903, RMS = 0.06812
Epoca 904, RMS = 0.06811
Epoca 905, RMS = 0.06809
Epoca 906, RMS = 0.06808
Epoca 907, RMS = 0.06807
Epoca 908, RMS = 0.06806
Epoca 909, RMS = 0.06805
Epoca 910, RMS = 0.06803
Epoca 911, RMS = 0.06802
Epoca 912, RMS = 0.06801
Epoca 913, RMS = 0.06800
Epoca 914, RMS = 0.06798
Epoca 915, RMS = 0.06797
Epoca 916, RMS = 0.06796
Epoca 917, RMS = 0.06795
Epoca 918, RMS = 0.06793
Epoca 919, RMS = 0.06792
Epoca 920, RMS = 0.06791
Epoca 921, RMS = 0.06790
Epoca 922, RMS = 0.06789
Epoca 923, RMS = 0.06787
Epoca 924, RMS = 0.06786
Epoca 925, RMS = 0.06785
Epoca 926, RMS = 0.06784
Epoca 927, RMS = 0.06782
Epoca 928, RMS = 0.06781
Epoca 929, RMS = 0.06780
Epoca 930, RMS = 0.06779
Epoca 931, RMS = 0.06777
Epoca 932, RMS = 0.06776
Epoca 933, RMS = 0.06775
Epoca 934, RMS = 0.06774
Epoca 935, RMS = 0.06772
Epoca 936, RMS = 0.06771
Epoca 937, RMS = 0.06770
Epoca 938, RMS = 0.06768
Epoca 939, RMS = 0.06767
Epoca 940, RMS = 0.06766
Epoca 941, RMS = 0.06765
Epoca 942, RMS = 0.06763
Epoca 943, RMS = 0.06762
Epoca 944, RMS = 0.06761
Epoca 945, RMS = 0.06760
Epoca 946, RMS = 0.06758
Epoca 947, RMS = 0.06757
Epoca 948, RMS = 0.06756
Epoca 949, RMS = 0.06754
Epoca 950, RMS = 0.06753
Epoca 951, RMS = 0.06752
Epoca 952, RMS = 0.06751
Epoca 953, RMS = 0.06749
Epoca 954, RMS = 0.06748
Epoca 955, RMS = 0.06747
Epoca 956, RMS = 0.06745
Epoca 957, RMS = 0.06744
Epoca 958, RMS = 0.06743
Epoca 959, RMS = 0.06741
Epoca 960, RMS = 0.06740
Epoca 961, RMS = 0.06739
Epoca 962, RMS = 0.06738
Epoca 963, RMS = 0.06736
Epoca 964, RMS = 0.06735
Epoca 965, RMS = 0.06734
Epoca 966, RMS = 0.06732
Epoca 967, RMS = 0.06731
Epoca 968, RMS = 0.06730
Epoca 969, RMS = 0.06728
Epoca 970, RMS = 0.06727
Epoca 971, RMS = 0.06726
Epoca 972, RMS = 0.06724
Epoca 973, RMS = 0.06723
Epoca 974, RMS = 0.06722
Epoca 975, RMS = 0.06720
Epoca 976, RMS = 0.06719
Epoca 977, RMS = 0.06718
Epoca 978, RMS = 0.06716
Epoca 979, RMS = 0.06715
Epoca 980, RMS = 0.06714
Epoca 981, RMS = 0.06712
Epoca 982, RMS = 0.06711
Epoca 983, RMS = 0.06709
Epoca 984, RMS = 0.06708
Epoca 985, RMS = 0.06707
Epoca 986, RMS = 0.06705
Epoca 987, RMS = 0.06704
Epoca 988, RMS = 0.06703
Epoca 989, RMS = 0.06701
Epoca 990, RMS = 0.06700
Epoca 991, RMS = 0.06698
Epoca 992, RMS = 0.06697
Epoca 993, RMS = 0.06696
Epoca 994, RMS = 0.06694
Epoca 995, RMS = 0.06693
Epoca 996, RMS = 0.06692
Epoca 997, RMS = 0.06690
Epoca 998, RMS = 0.06689
Epoca 999, RMS = 0.06687
Epoca 1000, RMS = 0.06686

##################TEST##################
Z[0] = 1.00
Z[1] = 0.56
Y_IN 0.64
T[0] = 0 Y[0] = 0.31
Y_IN 3.83
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = -0.96
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN 0.07
T[1] = 0 Y[1] = 0.04
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.94
Y_IN -0.00
T[0] = 0 Y[0] = -0.00
Y_IN 4.78
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -0.72
Y_IN 2.77
T[0] = 0 Y[0] = 0.88
Y_IN 0.67
T[1] = 1 Y[1] = 0.32
Z[0] = 1.00
Z[1] = 0.98
Y_IN -0.07
T[0] = 0 Y[0] = -0.04
Y_IN 4.89
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.97
Y_IN -0.05
T[0] = 0 Y[0] = -0.03
Y_IN 4.85
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.95
Y_IN 3.15
T[0] = 1 Y[0] = 0.92
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.92
Y_IN 3.11
T[0] = 1 Y[0] = 0.91
Y_IN 0.17
T[1] = 0 Y[1] = 0.08
Z[0] = 1.00
Z[1] = 0.66
Y_IN 0.47
T[0] = 0 Y[0] = 0.23
Y_IN 4.08
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.96
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.92
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.08
T[0] = 0 Y[0] = -0.04
Y_IN 4.90
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.97
Y_IN -0.05
T[0] = 0 Y[0] = -0.02
Y_IN 4.85
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.08
T[0] = 0 Y[0] = -0.04
Y_IN 4.90
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.92
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.97
Y_IN -0.06
T[0] = 0 Y[0] = -0.03
Y_IN 4.87
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.98
Y_IN -0.07
T[0] = 0 Y[0] = -0.03
Y_IN 4.88
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -0.97
Y_IN 3.19
T[0] = 1 Y[0] = 0.92
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Z[1] = -0.95
Y_IN 3.16
T[0] = 1 Y[0] = 0.92
Y_IN 0.09
T[1] = 0 Y[1] = 0.04
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.09
T[0] = 0 Y[0] = -0.05
Y_IN 4.92
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.74
Y_IN 2.81
T[0] = 1 Y[0] = 0.89
Y_IN 0.62
T[1] = 0 Y[1] = 0.30
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.95
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.81
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.89
Y_IN 0.08
T[0] = 0 Y[0] = 0.04
Y_IN 4.66
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.96
Y_IN 3.18
T[0] = 1 Y[0] = 0.92
Y_IN 0.07
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Z[1] = 0.33
Y_IN 1.02
T[0] = 0 Y[0] = 0.47
Y_IN 3.26
T[1] = 1 Y[1] = 0.93
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.21
T[0] = 1 Y[0] = 0.92
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = 0.56
Y_IN 0.64
T[0] = 0 Y[0] = 0.31
Y_IN 3.83
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.22
T[0] = 1 Y[0] = 0.92
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.40
Y_IN 2.24
T[0] = 0 Y[0] = 0.81
Y_IN 1.46
T[1] = 1 Y[1] = 0.62
Z[0] = 1.00
Z[1] = -0.19
Y_IN 1.89
T[0] = 0 Y[0] = 0.74
Y_IN 1.98
T[1] = 1 Y[1] = 0.76
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.82
Y_IN 0.20
T[0] = 0 Y[0] = 0.10
Y_IN 4.49
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.21
T[0] = 1 Y[0] = 0.92
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.21
T[0] = 1 Y[0] = 0.92
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.10
Y_IN 1.40
T[0] = 0 Y[0] = 0.61
Y_IN 2.70
T[1] = 1 Y[1] = 0.87
Z[0] = 1.00
Z[1] = -0.90
Y_IN 3.07
T[0] = 1 Y[0] = 0.91
Y_IN 0.23
T[1] = 0 Y[1] = 0.11
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.92
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.92
Y_IN 3.12
T[0] = 1 Y[0] = 0.92
Y_IN 0.16
T[1] = 0 Y[1] = 0.08
Z[0] = 1.00
Z[1] = 0.96
Y_IN -0.03
T[0] = 0 Y[0] = -0.02
Y_IN 4.83
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.22
T[0] = 1 Y[0] = 0.92
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.22
T[0] = 1 Y[0] = 0.92
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.25
Y_IN 1.15
T[0] = 0 Y[0] = 0.52
Y_IN 3.07
T[1] = 1 Y[1] = 0.91
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 0.73
Y_IN 0.34
T[0] = 1 Y[0] = 0.17
Y_IN 4.27
T[1] = 0 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.21
T[0] = 1 Y[0] = 0.92
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.58
Y_IN 0.59
T[0] = 0 Y[0] = 0.29
Y_IN 3.90
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.92
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 4.93
T[1] = 1 Y[1] = 0.99
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = 0.95
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.81
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -0.70
Y_IN 2.74
T[0] = 0 Y[0] = 0.88
Y_IN 0.72
T[1] = 1 Y[1] = 0.35
Z[0] = 1.00
Z[1] = -0.99
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -1.00
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.22
T[0] = 1 Y[0] = 0.92
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = -0.97
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN 0.04
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = -0.98
Y_IN 3.20
T[0] = 1 Y[0] = 0.92
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = -1.00
