0.09 0.10 -0.21 0.05 
0.48 0.40 -0.27 -0.19 
0.19 -0.48 
-0.36 0.48 
0.20 -0.10 
-0.26 -0.24 -0.36 -0.33 0.01 

##################LEARN##################
Epoca 983 | ACIERTOS = 46 31%
Epoca 983 | FALLOS = 104 69%
Epoca 984 | ACIERTOS = 46 31%
Epoca 984 | FALLOS = 104 69%
Epoca 985 | ACIERTOS = 46 31%
Epoca 985 | FALLOS = 104 69%
Epoca 986 | ACIERTOS = 46 31%
Epoca 986 | FALLOS = 104 69%
Epoca 987 | ACIERTOS = 46 31%
Epoca 987 | FALLOS = 104 69%
Epoca 988 | ACIERTOS = 46 31%
Epoca 988 | FALLOS = 104 69%
Epoca 989 | ACIERTOS = 46 31%
Epoca 989 | FALLOS = 104 69%
Epoca 990 | ACIERTOS = 46 31%
Epoca 990 | FALLOS = 104 69%
Epoca 991 | ACIERTOS = 46 31%
Epoca 991 | FALLOS = 104 69%
Epoca 992 | ACIERTOS = 46 31%
Epoca 992 | FALLOS = 104 69%
Epoca 993 | ACIERTOS = 46 31%
Epoca 993 | FALLOS = 104 69%
Epoca 994 | ACIERTOS = 46 31%
Epoca 994 | FALLOS = 104 69%
Epoca 995 | ACIERTOS = 46 31%
Epoca 995 | FALLOS = 104 69%
Epoca 996 | ACIERTOS = 46 31%
Epoca 996 | FALLOS = 104 69%
Epoca 997 | ACIERTOS = 46 31%
Epoca 997 | FALLOS = 104 69%
Epoca 998 | ACIERTOS = 46 31%
Epoca 998 | FALLOS = 104 69%
Epoca 999 | ACIERTOS = 46 31%
Epoca 999 | FALLOS = 104 69%
Epoca 1000 | ACIERTOS = 46 31%
Epoca 1000 | FALLOS = 104 69%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
