0.01 -0.11 0.22 0.04 
0.32 0.18 -0.12 0.17 
0.03 -0.40 
0.47 0.18 
-0.03 0.30 
0.30 0.34 0.48 -0.14 -0.00 

##################LEARN##################
Epoca 987 | ACIERTOS = 56 37%
Epoca 987 | FALLOS = 94 63%
Epoca 988 | ACIERTOS = 56 37%
Epoca 988 | FALLOS = 94 63%
Epoca 989 | ACIERTOS = 56 37%
Epoca 989 | FALLOS = 94 63%
Epoca 990 | ACIERTOS = 56 37%
Epoca 990 | FALLOS = 94 63%
Epoca 991 | ACIERTOS = 56 37%
Epoca 991 | FALLOS = 94 63%
Epoca 992 | ACIERTOS = 56 37%
Epoca 992 | FALLOS = 94 63%
Epoca 993 | ACIERTOS = 56 37%
Epoca 993 | FALLOS = 94 63%
Epoca 994 | ACIERTOS = 56 37%
Epoca 994 | FALLOS = 94 63%
Epoca 995 | ACIERTOS = 56 37%
Epoca 995 | FALLOS = 94 63%
Epoca 996 | ACIERTOS = 56 37%
Epoca 996 | FALLOS = 94 63%
Epoca 997 | ACIERTOS = 56 37%
Epoca 997 | FALLOS = 94 63%
Epoca 998 | ACIERTOS = 56 37%
Epoca 998 | FALLOS = 94 63%
Epoca 999 | ACIERTOS = 56 37%
Epoca 999 | FALLOS = 94 63%
Epoca 1000 | ACIERTOS = 56 37%
Epoca 1000 | FALLOS = 94 63%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
