0.09 0.10 -0.21 0.05 
0.48 0.40 -0.27 -0.19 
0.19 -0.48 -0.36 0.48 
0.20 -0.10 -0.26 
-0.24 -0.36 -0.33 
0.01 -0.30 0.48 
-0.44 0.42 -0.10 -0.49 0.06 0.29 

##################LEARN##################
Epoca 314 | FALLOS = 102 68%
Epoca 315 | ACIERTOS = 48 32%
Epoca 315 | FALLOS = 102 68%
Epoca 316 | ACIERTOS = 48 32%
Epoca 316 | FALLOS = 102 68%
Epoca 317 | ACIERTOS = 48 32%
Epoca 317 | FALLOS = 102 68%
Epoca 318 | ACIERTOS = 48 32%
Epoca 318 | FALLOS = 102 68%
Epoca 319 | ACIERTOS = 48 32%
Epoca 319 | FALLOS = 102 68%
Epoca 320 | ACIERTOS = 48 32%
Epoca 320 | FALLOS = 102 68%
Epoca 321 | ACIERTOS = 48 32%
Epoca 321 | FALLOS = 102 68%
Epoca 322 | ACIERTOS = 48 32%
Epoca 322 | FALLOS = 102 68%
Epoca 323 | ACIERTOS = 48 32%
Epoca 323 | FALLOS = 102 68%
Epoca 324 | ACIERTOS = 48 32%
Epoca 324 | FALLOS = 102 68%
Epoca 325 | ACIERTOS = 48 32%
Epoca 325 | FALLOS = 102 68%
Epoca 326 | ACIERTOS = 48 32%
Epoca 326 | FALLOS = 102 68%
Epoca 327 | ACIERTOS = 48 32%
Epoca 327 | FALLOS = 102 68%
Epoca 328 | ACIERTOS = 48 32%
Epoca 328 | FALLOS = 102 68%
Epoca 329 | ACIERTOS = 48 32%
Epoca 329 | FALLOS = 102 68%
Epoca 330 | ACIERTOS = 48 32%
Epoca 330 | FALLOS = 102 68%
Epoca 331 | ACIERTOS = 48 32%
Epoca 331 | FALLOS = 102 68%
Epoca 332 | ACIERTOS = 48 32%
Epoca 332 | FALLOS = 102 68%
Epoca 333 | ACIERTOS = 48 32%
Epoca 333 | FALLOS = 102 68%
Epoca 334 | ACIERTOS = 48 32%
Epoca 334 | FALLOS = 102 68%
Epoca 335 | ACIERTOS = 48 32%
Epoca 335 | FALLOS = 102 68%
Epoca 336 | ACIERTOS = 48 32%
Epoca 336 | FALLOS = 102 68%
Epoca 337 | ACIERTOS = 48 32%
Epoca 337 | FALLOS = 102 68%
Epoca 338 | ACIERTOS = 48 32%
Epoca 338 | FALLOS = 102 68%
Epoca 339 | ACIERTOS = 48 32%
Epoca 339 | FALLOS = 102 68%
Epoca 340 | ACIERTOS = 48 32%
Epoca 340 | FALLOS = 102 68%
Epoca 341 | ACIERTOS = 48 32%
Epoca 341 | FALLOS = 102 68%
Epoca 342 | ACIERTOS = 48 32%
Epoca 342 | FALLOS = 102 68%
Epoca 343 | ACIERTOS = 48 32%
Epoca 343 | FALLOS = 102 68%
Epoca 344 | ACIERTOS = 48 32%
Epoca 344 | FALLOS = 102 68%
Epoca 345 | ACIERTOS = 48 32%
Epoca 345 | FALLOS = 102 68%
Epoca 346 | ACIERTOS = 48 32%
Epoca 346 | FALLOS = 102 68%
Epoca 347 | ACIERTOS = 48 32%
Epoca 347 | FALLOS = 102 68%
Epoca 348 | ACIERTOS = 48 32%
Epoca 348 | FALLOS = 102 68%
Epoca 349 | ACIERTOS = 48 32%
Epoca 349 | FALLOS = 102 68%
Epoca 350 | ACIERTOS = 48 32%
Epoca 350 | FALLOS = 102 68%
Epoca 351 | ACIERTOS = 48 32%
Epoca 351 | FALLOS = 102 68%
Epoca 352 | ACIERTOS = 48 32%
Epoca 352 | FALLOS = 102 68%
Epoca 353 | ACIERTOS = 48 32%
Epoca 353 | FALLOS = 102 68%
Epoca 354 | ACIERTOS = 48 32%
Epoca 354 | FALLOS = 102 68%
Epoca 355 | ACIERTOS = 48 32%
Epoca 355 | FALLOS = 102 68%
Epoca 356 | ACIERTOS = 48 32%
Epoca 356 | FALLOS = 102 68%
Epoca 357 | ACIERTOS = 48 32%
Epoca 357 | FALLOS = 102 68%
Epoca 358 | ACIERTOS = 48 32%
Epoca 358 | FALLOS = 102 68%
Epoca 359 | ACIERTOS = 48 32%
Epoca 359 | FALLOS = 102 68%
Epoca 360 | ACIERTOS = 48 32%
Epoca 360 | FALLOS = 102 68%
Epoca 361 | ACIERTOS = 48 32%
Epoca 361 | FALLOS = 102 68%
Epoca 362 | ACIERTOS = 48 32%
Epoca 362 | FALLOS = 102 68%
Epoca 363 | ACIERTOS = 48 32%
Epoca 363 | FALLOS = 102 68%
Epoca 364 | ACIERTOS = 48 32%
Epoca 364 | FALLOS = 102 68%
Epoca 365 | ACIERTOS = 48 32%
Epoca 365 | FALLOS = 102 68%
Epoca 366 | ACIERTOS = 48 32%
Epoca 366 | FALLOS = 102 68%
Epoca 367 | ACIERTOS = 48 32%
Epoca 367 | FALLOS = 102 68%
Epoca 368 | ACIERTOS = 48 32%
Epoca 368 | FALLOS = 102 68%
Epoca 369 | ACIERTOS = 48 32%
Epoca 369 | FALLOS = 102 68%
Epoca 370 | ACIERTOS = 48 32%
Epoca 370 | FALLOS = 102 68%
Epoca 371 | ACIERTOS = 48 32%
Epoca 371 | FALLOS = 102 68%
Epoca 372 | ACIERTOS = 48 32%
Epoca 372 | FALLOS = 102 68%
Epoca 373 | ACIERTOS = 48 32%
Epoca 373 | FALLOS = 102 68%
Epoca 374 | ACIERTOS = 48 32%
Epoca 374 | FALLOS = 102 68%
Epoca 375 | ACIERTOS = 48 32%
Epoca 375 | FALLOS = 102 68%
Epoca 376 | ACIERTOS = 48 32%
Epoca 376 | FALLOS = 102 68%
Epoca 377 | ACIERTOS = 48 32%
Epoca 377 | FALLOS = 102 68%
Epoca 378 | ACIERTOS = 48 32%
Epoca 378 | FALLOS = 102 68%
Epoca 379 | ACIERTOS = 48 32%
Epoca 379 | FALLOS = 102 68%
Epoca 380 | ACIERTOS = 48 32%
Epoca 380 | FALLOS = 102 68%
Epoca 381 | ACIERTOS = 48 32%
Epoca 381 | FALLOS = 102 68%
Epoca 382 | ACIERTOS = 48 32%
Epoca 382 | FALLOS = 102 68%
Epoca 383 | ACIERTOS = 48 32%
Epoca 383 | FALLOS = 102 68%
Epoca 384 | ACIERTOS = 48 32%
Epoca 384 | FALLOS = 102 68%
Epoca 385 | ACIERTOS = 48 32%
Epoca 385 | FALLOS = 102 68%
Epoca 386 | ACIERTOS = 48 32%
Epoca 386 | FALLOS = 102 68%
Epoca 387 | ACIERTOS = 48 32%
Epoca 387 | FALLOS = 102 68%
Epoca 388 | ACIERTOS = 48 32%
Epoca 388 | FALLOS = 102 68%
Epoca 389 | ACIERTOS = 48 32%
Epoca 389 | FALLOS = 102 68%
Epoca 390 | ACIERTOS = 48 32%
Epoca 390 | FALLOS = 102 68%
Epoca 391 | ACIERTOS = 48 32%
Epoca 391 | FALLOS = 102 68%
Epoca 392 | ACIERTOS = 48 32%
Epoca 392 | FALLOS = 102 68%
Epoca 393 | ACIERTOS = 48 32%
Epoca 393 | FALLOS = 102 68%
Epoca 394 | ACIERTOS = 48 32%
Epoca 394 | FALLOS = 102 68%
Epoca 395 | ACIERTOS = 48 32%
Epoca 395 | FALLOS = 102 68%
Epoca 396 | ACIERTOS = 48 32%
Epoca 396 | FALLOS = 102 68%
Epoca 397 | ACIERTOS = 48 32%
Epoca 397 | FALLOS = 102 68%
Epoca 398 | ACIERTOS = 48 32%
Epoca 398 | FALLOS = 102 68%
Epoca 399 | ACIERTOS = 48 32%
Epoca 399 | FALLOS = 102 68%
Epoca 400 | ACIERTOS = 48 32%
Epoca 400 | FALLOS = 102 68%
Epoca 401 | ACIERTOS = 48 32%
Epoca 401 | FALLOS = 102 68%
Epoca 402 | ACIERTOS = 48 32%
Epoca 402 | FALLOS = 102 68%
Epoca 403 | ACIERTOS = 48 32%
Epoca 403 | FALLOS = 102 68%
Epoca 404 | ACIERTOS = 48 32%
Epoca 404 | FALLOS = 102 68%
Epoca 405 | ACIERTOS = 48 32%
Epoca 405 | FALLOS = 102 68%
Epoca 406 | ACIERTOS = 48 32%
Epoca 406 | FALLOS = 102 68%
Epoca 407 | ACIERTOS = 48 32%
Epoca 407 | FALLOS = 102 68%
Epoca 408 | ACIERTOS = 48 32%
Epoca 408 | FALLOS = 102 68%
Epoca 409 | ACIERTOS = 48 32%
Epoca 409 | FALLOS = 102 68%
Epoca 410 | ACIERTOS = 48 32%
Epoca 410 | FALLOS = 102 68%
Epoca 411 | ACIERTOS = 48 32%
Epoca 411 | FALLOS = 102 68%
Epoca 412 | ACIERTOS = 48 32%
Epoca 412 | FALLOS = 102 68%
Epoca 413 | ACIERTOS = 48 32%
Epoca 413 | FALLOS = 102 68%
Epoca 414 | ACIERTOS = 48 32%
Epoca 414 | FALLOS = 102 68%
Epoca 415 | ACIERTOS = 48 32%
Epoca 415 | FALLOS = 102 68%
Epoca 416 | ACIERTOS = 48 32%
Epoca 416 | FALLOS = 102 68%
Epoca 417 | ACIERTOS = 48 32%
Epoca 417 | FALLOS = 102 68%
Epoca 418 | ACIERTOS = 48 32%
Epoca 418 | FALLOS = 102 68%
Epoca 419 | ACIERTOS = 48 32%
Epoca 419 | FALLOS = 102 68%
Epoca 420 | ACIERTOS = 48 32%
Epoca 420 | FALLOS = 102 68%
Epoca 421 | ACIERTOS = 48 32%
Epoca 421 | FALLOS = 102 68%
Epoca 422 | ACIERTOS = 48 32%
Epoca 422 | FALLOS = 102 68%
Epoca 423 | ACIERTOS = 48 32%
Epoca 423 | FALLOS = 102 68%
Epoca 424 | ACIERTOS = 48 32%
Epoca 424 | FALLOS = 102 68%
Epoca 425 | ACIERTOS = 48 32%
Epoca 425 | FALLOS = 102 68%
Epoca 426 | ACIERTOS = 48 32%
Epoca 426 | FALLOS = 102 68%
Epoca 427 | ACIERTOS = 48 32%
Epoca 427 | FALLOS = 102 68%
Epoca 428 | ACIERTOS = 48 32%
Epoca 428 | FALLOS = 102 68%
Epoca 429 | ACIERTOS = 48 32%
Epoca 429 | FALLOS = 102 68%
Epoca 430 | ACIERTOS = 48 32%
Epoca 430 | FALLOS = 102 68%
Epoca 431 | ACIERTOS = 48 32%
Epoca 431 | FALLOS = 102 68%
Epoca 432 | ACIERTOS = 48 32%
Epoca 432 | FALLOS = 102 68%
Epoca 433 | ACIERTOS = 48 32%
Epoca 433 | FALLOS = 102 68%
Epoca 434 | ACIERTOS = 48 32%
Epoca 434 | FALLOS = 102 68%
Epoca 435 | ACIERTOS = 48 32%
Epoca 435 | FALLOS = 102 68%
Epoca 436 | ACIERTOS = 48 32%
Epoca 436 | FALLOS = 102 68%
Epoca 437 | ACIERTOS = 48 32%
Epoca 437 | FALLOS = 102 68%
Epoca 438 | ACIERTOS = 48 32%
Epoca 438 | FALLOS = 102 68%
Epoca 439 | ACIERTOS = 48 32%
Epoca 439 | FALLOS = 102 68%
Epoca 440 | ACIERTOS = 48 32%
Epoca 440 | FALLOS = 102 68%
Epoca 441 | ACIERTOS = 48 32%
Epoca 441 | FALLOS = 102 68%
Epoca 442 | ACIERTOS = 48 32%
Epoca 442 | FALLOS = 102 68%
Epoca 443 | ACIERTOS = 48 32%
Epoca 443 | FALLOS = 102 68%
Epoca 444 | ACIERTOS = 48 32%
Epoca 444 | FALLOS = 102 68%
Epoca 445 | ACIERTOS = 48 32%
Epoca 445 | FALLOS = 102 68%
Epoca 446 | ACIERTOS = 48 32%
Epoca 446 | FALLOS = 102 68%
Epoca 447 | ACIERTOS = 48 32%
Epoca 447 | FALLOS = 102 68%
Epoca 448 | ACIERTOS = 48 32%
Epoca 448 | FALLOS = 102 68%
Epoca 449 | ACIERTOS = 48 32%
Epoca 449 | FALLOS = 102 68%
Epoca 450 | ACIERTOS = 48 32%
Epoca 450 | FALLOS = 102 68%
Epoca 451 | ACIERTOS = 48 32%
Epoca 451 | FALLOS = 102 68%
Epoca 452 | ACIERTOS = 48 32%
Epoca 452 | FALLOS = 102 68%
Epoca 453 | ACIERTOS = 48 32%
Epoca 453 | FALLOS = 102 68%
Epoca 454 | ACIERTOS = 48 32%
Epoca 454 | FALLOS = 102 68%
Epoca 455 | ACIERTOS = 48 32%
Epoca 455 | FALLOS = 102 68%
Epoca 456 | ACIERTOS = 48 32%
Epoca 456 | FALLOS = 102 68%
Epoca 457 | ACIERTOS = 48 32%
Epoca 457 | FALLOS = 102 68%
Epoca 458 | ACIERTOS = 48 32%
Epoca 458 | FALLOS = 102 68%
Epoca 459 | ACIERTOS = 48 32%
Epoca 459 | FALLOS = 102 68%
Epoca 460 | ACIERTOS = 48 32%
Epoca 460 | FALLOS = 102 68%
Epoca 461 | ACIERTOS = 48 32%
Epoca 461 | FALLOS = 102 68%
Epoca 462 | ACIERTOS = 48 32%
Epoca 462 | FALLOS = 102 68%
Epoca 463 | ACIERTOS = 48 32%
Epoca 463 | FALLOS = 102 68%
Epoca 464 | ACIERTOS = 48 32%
Epoca 464 | FALLOS = 102 68%
Epoca 465 | ACIERTOS = 48 32%
Epoca 465 | FALLOS = 102 68%
Epoca 466 | ACIERTOS = 48 32%
Epoca 466 | FALLOS = 102 68%
Epoca 467 | ACIERTOS = 48 32%
Epoca 467 | FALLOS = 102 68%
Epoca 468 | ACIERTOS = 48 32%
Epoca 468 | FALLOS = 102 68%
Epoca 469 | ACIERTOS = 48 32%
Epoca 469 | FALLOS = 102 68%
Epoca 470 | ACIERTOS = 48 32%
Epoca 470 | FALLOS = 102 68%
Epoca 471 | ACIERTOS = 48 32%
Epoca 471 | FALLOS = 102 68%
Epoca 472 | ACIERTOS = 48 32%
Epoca 472 | FALLOS = 102 68%
Epoca 473 | ACIERTOS = 48 32%
Epoca 473 | FALLOS = 102 68%
Epoca 474 | ACIERTOS = 48 32%
Epoca 474 | FALLOS = 102 68%
Epoca 475 | ACIERTOS = 48 32%
Epoca 475 | FALLOS = 102 68%
Epoca 476 | ACIERTOS = 48 32%
Epoca 476 | FALLOS = 102 68%
Epoca 477 | ACIERTOS = 48 32%
Epoca 477 | FALLOS = 102 68%
Epoca 478 | ACIERTOS = 48 32%
Epoca 478 | FALLOS = 102 68%
Epoca 479 | ACIERTOS = 48 32%
Epoca 479 | FALLOS = 102 68%
Epoca 480 | ACIERTOS = 48 32%
Epoca 480 | FALLOS = 102 68%
Epoca 481 | ACIERTOS = 48 32%
Epoca 481 | FALLOS = 102 68%
Epoca 482 | ACIERTOS = 48 32%
Epoca 482 | FALLOS = 102 68%
Epoca 483 | ACIERTOS = 48 32%
Epoca 483 | FALLOS = 102 68%
Epoca 484 | ACIERTOS = 48 32%
Epoca 484 | FALLOS = 102 68%
Epoca 485 | ACIERTOS = 48 32%
Epoca 485 | FALLOS = 102 68%
Epoca 486 | ACIERTOS = 48 32%
Epoca 486 | FALLOS = 102 68%
Epoca 487 | ACIERTOS = 48 32%
Epoca 487 | FALLOS = 102 68%
Epoca 488 | ACIERTOS = 48 32%
Epoca 488 | FALLOS = 102 68%
Epoca 489 | ACIERTOS = 48 32%
Epoca 489 | FALLOS = 102 68%
Epoca 490 | ACIERTOS = 48 32%
Epoca 490 | FALLOS = 102 68%
Epoca 491 | ACIERTOS = 48 32%
Epoca 491 | FALLOS = 102 68%
Epoca 492 | ACIERTOS = 48 32%
Epoca 492 | FALLOS = 102 68%
Epoca 493 | ACIERTOS = 48 32%
Epoca 493 | FALLOS = 102 68%
Epoca 494 | ACIERTOS = 48 32%
Epoca 494 | FALLOS = 102 68%
Epoca 495 | ACIERTOS = 48 32%
Epoca 495 | FALLOS = 102 68%
Epoca 496 | ACIERTOS = 48 32%
Epoca 496 | FALLOS = 102 68%
Epoca 497 | ACIERTOS = 48 32%
Epoca 497 | FALLOS = 102 68%
Epoca 498 | ACIERTOS = 48 32%
Epoca 498 | FALLOS = 102 68%
Epoca 499 | ACIERTOS = 48 32%
Epoca 499 | FALLOS = 102 68%
Epoca 500 | ACIERTOS = 48 32%
Epoca 500 | FALLOS = 102 68%
Epoca 501 | ACIERTOS = 48 32%
Epoca 501 | FALLOS = 102 68%
Epoca 502 | ACIERTOS = 48 32%
Epoca 502 | FALLOS = 102 68%
Epoca 503 | ACIERTOS = 48 32%
Epoca 503 | FALLOS = 102 68%
Epoca 504 | ACIERTOS = 48 32%
Epoca 504 | FALLOS = 102 68%
Epoca 505 | ACIERTOS = 48 32%
Epoca 505 | FALLOS = 102 68%
Epoca 506 | ACIERTOS = 48 32%
Epoca 506 | FALLOS = 102 68%
Epoca 507 | ACIERTOS = 48 32%
Epoca 507 | FALLOS = 102 68%
Epoca 508 | ACIERTOS = 48 32%
Epoca 508 | FALLOS = 102 68%
Epoca 509 | ACIERTOS = 48 32%
Epoca 509 | FALLOS = 102 68%
Epoca 510 | ACIERTOS = 48 32%
Epoca 510 | FALLOS = 102 68%
Epoca 511 | ACIERTOS = 48 32%
Epoca 511 | FALLOS = 102 68%
Epoca 512 | ACIERTOS = 48 32%
Epoca 512 | FALLOS = 102 68%
Epoca 513 | ACIERTOS = 48 32%
Epoca 513 | FALLOS = 102 68%
Epoca 514 | ACIERTOS = 48 32%
Epoca 514 | FALLOS = 102 68%
Epoca 515 | ACIERTOS = 48 32%
Epoca 515 | FALLOS = 102 68%
Epoca 516 | ACIERTOS = 48 32%
Epoca 516 | FALLOS = 102 68%
Epoca 517 | ACIERTOS = 48 32%
Epoca 517 | FALLOS = 102 68%
Epoca 518 | ACIERTOS = 48 32%
Epoca 518 | FALLOS = 102 68%
Epoca 519 | ACIERTOS = 48 32%
Epoca 519 | FALLOS = 102 68%
Epoca 520 | ACIERTOS = 48 32%
Epoca 520 | FALLOS = 102 68%
Epoca 521 | ACIERTOS = 48 32%
Epoca 521 | FALLOS = 102 68%
Epoca 522 | ACIERTOS = 48 32%
Epoca 522 | FALLOS = 102 68%
Epoca 523 | ACIERTOS = 48 32%
Epoca 523 | FALLOS = 102 68%
Epoca 524 | ACIERTOS = 48 32%
Epoca 524 | FALLOS = 102 68%
Epoca 525 | ACIERTOS = 48 32%
Epoca 525 | FALLOS = 102 68%
Epoca 526 | ACIERTOS = 48 32%
Epoca 526 | FALLOS = 102 68%
Epoca 527 | ACIERTOS = 48 32%
Epoca 527 | FALLOS = 102 68%
Epoca 528 | ACIERTOS = 48 32%
Epoca 528 | FALLOS = 102 68%
Epoca 529 | ACIERTOS = 48 32%
Epoca 529 | FALLOS = 102 68%
Epoca 530 | ACIERTOS = 48 32%
Epoca 530 | FALLOS = 102 68%
Epoca 531 | ACIERTOS = 48 32%
Epoca 531 | FALLOS = 102 68%
Epoca 532 | ACIERTOS = 48 32%
Epoca 532 | FALLOS = 102 68%
Epoca 533 | ACIERTOS = 48 32%
Epoca 533 | FALLOS = 102 68%
Epoca 534 | ACIERTOS = 48 32%
Epoca 534 | FALLOS = 102 68%
Epoca 535 | ACIERTOS = 48 32%
Epoca 535 | FALLOS = 102 68%
Epoca 536 | ACIERTOS = 48 32%
Epoca 536 | FALLOS = 102 68%
Epoca 537 | ACIERTOS = 48 32%
Epoca 537 | FALLOS = 102 68%
Epoca 538 | ACIERTOS = 48 32%
Epoca 538 | FALLOS = 102 68%
Epoca 539 | ACIERTOS = 48 32%
Epoca 539 | FALLOS = 102 68%
Epoca 540 | ACIERTOS = 48 32%
Epoca 540 | FALLOS = 102 68%
Epoca 541 | ACIERTOS = 48 32%
Epoca 541 | FALLOS = 102 68%
Epoca 542 | ACIERTOS = 48 32%
Epoca 542 | FALLOS = 102 68%
Epoca 543 | ACIERTOS = 48 32%
Epoca 543 | FALLOS = 102 68%
Epoca 544 | ACIERTOS = 48 32%
Epoca 544 | FALLOS = 102 68%
Epoca 545 | ACIERTOS = 48 32%
Epoca 545 | FALLOS = 102 68%
Epoca 546 | ACIERTOS = 48 32%
Epoca 546 | FALLOS = 102 68%
Epoca 547 | ACIERTOS = 48 32%
Epoca 547 | FALLOS = 102 68%
Epoca 548 | ACIERTOS = 48 32%
Epoca 548 | FALLOS = 102 68%
Epoca 549 | ACIERTOS = 48 32%
Epoca 549 | FALLOS = 102 68%
Epoca 550 | ACIERTOS = 48 32%
Epoca 550 | FALLOS = 102 68%
Epoca 551 | ACIERTOS = 48 32%
Epoca 551 | FALLOS = 102 68%
Epoca 552 | ACIERTOS = 48 32%
Epoca 552 | FALLOS = 102 68%
Epoca 553 | ACIERTOS = 48 32%
Epoca 553 | FALLOS = 102 68%
Epoca 554 | ACIERTOS = 48 32%
Epoca 554 | FALLOS = 102 68%
Epoca 555 | ACIERTOS = 48 32%
Epoca 555 | FALLOS = 102 68%
Epoca 556 | ACIERTOS = 48 32%
Epoca 556 | FALLOS = 102 68%
Epoca 557 | ACIERTOS = 48 32%
Epoca 557 | FALLOS = 102 68%
Epoca 558 | ACIERTOS = 48 32%
Epoca 558 | FALLOS = 102 68%
Epoca 559 | ACIERTOS = 48 32%
Epoca 559 | FALLOS = 102 68%
Epoca 560 | ACIERTOS = 48 32%
Epoca 560 | FALLOS = 102 68%
Epoca 561 | ACIERTOS = 48 32%
Epoca 561 | FALLOS = 102 68%
Epoca 562 | ACIERTOS = 48 32%
Epoca 562 | FALLOS = 102 68%
Epoca 563 | ACIERTOS = 48 32%
Epoca 563 | FALLOS = 102 68%
Epoca 564 | ACIERTOS = 48 32%
Epoca 564 | FALLOS = 102 68%
Epoca 565 | ACIERTOS = 48 32%
Epoca 565 | FALLOS = 102 68%
Epoca 566 | ACIERTOS = 48 32%
Epoca 566 | FALLOS = 102 68%
Epoca 567 | ACIERTOS = 48 32%
Epoca 567 | FALLOS = 102 68%
Epoca 568 | ACIERTOS = 48 32%
Epoca 568 | FALLOS = 102 68%
Epoca 569 | ACIERTOS = 48 32%
Epoca 569 | FALLOS = 102 68%
Epoca 570 | ACIERTOS = 48 32%
Epoca 570 | FALLOS = 102 68%
Epoca 571 | ACIERTOS = 48 32%
Epoca 571 | FALLOS = 102 68%
Epoca 572 | ACIERTOS = 48 32%
Epoca 572 | FALLOS = 102 68%
Epoca 573 | ACIERTOS = 48 32%
Epoca 573 | FALLOS = 102 68%
Epoca 574 | ACIERTOS = 48 32%
Epoca 574 | FALLOS = 102 68%
Epoca 575 | ACIERTOS = 48 32%
Epoca 575 | FALLOS = 102 68%
Epoca 576 | ACIERTOS = 48 32%
Epoca 576 | FALLOS = 102 68%
Epoca 577 | ACIERTOS = 48 32%
Epoca 577 | FALLOS = 102 68%
Epoca 578 | ACIERTOS = 48 32%
Epoca 578 | FALLOS = 102 68%
Epoca 579 | ACIERTOS = 48 32%
Epoca 579 | FALLOS = 102 68%
Epoca 580 | ACIERTOS = 48 32%
Epoca 580 | FALLOS = 102 68%
Epoca 581 | ACIERTOS = 48 32%
Epoca 581 | FALLOS = 102 68%
Epoca 582 | ACIERTOS = 48 32%
Epoca 582 | FALLOS = 102 68%
Epoca 583 | ACIERTOS = 48 32%
Epoca 583 | FALLOS = 102 68%
Epoca 584 | ACIERTOS = 48 32%
Epoca 584 | FALLOS = 102 68%
Epoca 585 | ACIERTOS = 48 32%
Epoca 585 | FALLOS = 102 68%
Epoca 586 | ACIERTOS = 48 32%
Epoca 586 | FALLOS = 102 68%
Epoca 587 | ACIERTOS = 48 32%
Epoca 587 | FALLOS = 102 68%
Epoca 588 | ACIERTOS = 48 32%
Epoca 588 | FALLOS = 102 68%
Epoca 589 | ACIERTOS = 48 32%
Epoca 589 | FALLOS = 102 68%
Epoca 590 | ACIERTOS = 48 32%
Epoca 590 | FALLOS = 102 68%
Epoca 591 | ACIERTOS = 48 32%
Epoca 591 | FALLOS = 102 68%
Epoca 592 | ACIERTOS = 48 32%
Epoca 592 | FALLOS = 102 68%
Epoca 593 | ACIERTOS = 48 32%
Epoca 593 | FALLOS = 102 68%
Epoca 594 | ACIERTOS = 48 32%
Epoca 594 | FALLOS = 102 68%
Epoca 595 | ACIERTOS = 48 32%
Epoca 595 | FALLOS = 102 68%
Epoca 596 | ACIERTOS = 48 32%
Epoca 596 | FALLOS = 102 68%
Epoca 597 | ACIERTOS = 48 32%
Epoca 597 | FALLOS = 102 68%
Epoca 598 | ACIERTOS = 48 32%
Epoca 598 | FALLOS = 102 68%
Epoca 599 | ACIERTOS = 48 32%
Epoca 599 | FALLOS = 102 68%
Epoca 600 | ACIERTOS = 48 32%
Epoca 600 | FALLOS = 102 68%
Epoca 601 | ACIERTOS = 48 32%
Epoca 601 | FALLOS = 102 68%
Epoca 602 | ACIERTOS = 48 32%
Epoca 602 | FALLOS = 102 68%
Epoca 603 | ACIERTOS = 48 32%
Epoca 603 | FALLOS = 102 68%
Epoca 604 | ACIERTOS = 48 32%
Epoca 604 | FALLOS = 102 68%
Epoca 605 | ACIERTOS = 48 32%
Epoca 605 | FALLOS = 102 68%
Epoca 606 | ACIERTOS = 48 32%
Epoca 606 | FALLOS = 102 68%
Epoca 607 | ACIERTOS = 48 32%
Epoca 607 | FALLOS = 102 68%
Epoca 608 | ACIERTOS = 48 32%
Epoca 608 | FALLOS = 102 68%
Epoca 609 | ACIERTOS = 48 32%
Epoca 609 | FALLOS = 102 68%
Epoca 610 | ACIERTOS = 48 32%
Epoca 610 | FALLOS = 102 68%
Epoca 611 | ACIERTOS = 48 32%
Epoca 611 | FALLOS = 102 68%
Epoca 612 | ACIERTOS = 48 32%
Epoca 612 | FALLOS = 102 68%
Epoca 613 | ACIERTOS = 48 32%
Epoca 613 | FALLOS = 102 68%
Epoca 614 | ACIERTOS = 48 32%
Epoca 614 | FALLOS = 102 68%
Epoca 615 | ACIERTOS = 48 32%
Epoca 615 | FALLOS = 102 68%
Epoca 616 | ACIERTOS = 48 32%
Epoca 616 | FALLOS = 102 68%
Epoca 617 | ACIERTOS = 48 32%
Epoca 617 | FALLOS = 102 68%
Epoca 618 | ACIERTOS = 48 32%
Epoca 618 | FALLOS = 102 68%
Epoca 619 | ACIERTOS = 48 32%
Epoca 619 | FALLOS = 102 68%
Epoca 620 | ACIERTOS = 48 32%
Epoca 620 | FALLOS = 102 68%
Epoca 621 | ACIERTOS = 48 32%
Epoca 621 | FALLOS = 102 68%
Epoca 622 | ACIERTOS = 48 32%
Epoca 622 | FALLOS = 102 68%
Epoca 623 | ACIERTOS = 48 32%
Epoca 623 | FALLOS = 102 68%
Epoca 624 | ACIERTOS = 48 32%
Epoca 624 | FALLOS = 102 68%
Epoca 625 | ACIERTOS = 48 32%
Epoca 625 | FALLOS = 102 68%
Epoca 626 | ACIERTOS = 48 32%
Epoca 626 | FALLOS = 102 68%
Epoca 627 | ACIERTOS = 48 32%
Epoca 627 | FALLOS = 102 68%
Epoca 628 | ACIERTOS = 48 32%
Epoca 628 | FALLOS = 102 68%
Epoca 629 | ACIERTOS = 48 32%
Epoca 629 | FALLOS = 102 68%
Epoca 630 | ACIERTOS = 48 32%
Epoca 630 | FALLOS = 102 68%
Epoca 631 | ACIERTOS = 48 32%
Epoca 631 | FALLOS = 102 68%
Epoca 632 | ACIERTOS = 48 32%
Epoca 632 | FALLOS = 102 68%
Epoca 633 | ACIERTOS = 48 32%
Epoca 633 | FALLOS = 102 68%
Epoca 634 | ACIERTOS = 48 32%
Epoca 634 | FALLOS = 102 68%
Epoca 635 | ACIERTOS = 48 32%
Epoca 635 | FALLOS = 102 68%
Epoca 636 | ACIERTOS = 48 32%
Epoca 636 | FALLOS = 102 68%
Epoca 637 | ACIERTOS = 48 32%
Epoca 637 | FALLOS = 102 68%
Epoca 638 | ACIERTOS = 48 32%
Epoca 638 | FALLOS = 102 68%
Epoca 639 | ACIERTOS = 48 32%
Epoca 639 | FALLOS = 102 68%
Epoca 640 | ACIERTOS = 48 32%
Epoca 640 | FALLOS = 102 68%
Epoca 641 | ACIERTOS = 48 32%
Epoca 641 | FALLOS = 102 68%
Epoca 642 | ACIERTOS = 48 32%
Epoca 642 | FALLOS = 102 68%
Epoca 643 | ACIERTOS = 48 32%
Epoca 643 | FALLOS = 102 68%
Epoca 644 | ACIERTOS = 48 32%
