0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 0.41 
-0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 

##################LEARN##################
Epoca 797, RMS = 0.33342
Epoca 798, RMS = 0.33335
Epoca 799, RMS = 0.33330
Epoca 800, RMS = 0.33328
Epoca 801, RMS = 0.33326
Epoca 802, RMS = 0.33324
Epoca 803, RMS = 0.33321
Epoca 804, RMS = 0.33317
Epoca 805, RMS = 0.33310
Epoca 806, RMS = 0.33303
Epoca 807, RMS = 0.33294
Epoca 808, RMS = 0.33284
Epoca 809, RMS = 0.33275
Epoca 810, RMS = 0.33265
Epoca 811, RMS = 0.33256
Epoca 812, RMS = 0.33248
Epoca 813, RMS = 0.33240
Epoca 814, RMS = 0.33233
Epoca 815, RMS = 0.33227
Epoca 816, RMS = 0.33222
Epoca 817, RMS = 0.33216
Epoca 818, RMS = 0.33211
Epoca 819, RMS = 0.33206
Epoca 820, RMS = 0.33200
Epoca 821, RMS = 0.33194
Epoca 822, RMS = 0.33187
Epoca 823, RMS = 0.33181
Epoca 824, RMS = 0.33173
Epoca 825, RMS = 0.33166
Epoca 826, RMS = 0.33159
Epoca 827, RMS = 0.33151
Epoca 828, RMS = 0.33144
Epoca 829, RMS = 0.33136
Epoca 830, RMS = 0.33129
Epoca 831, RMS = 0.33121
Epoca 832, RMS = 0.33114
Epoca 833, RMS = 0.33106
Epoca 834, RMS = 0.33099
Epoca 835, RMS = 0.33091
Epoca 836, RMS = 0.33083
Epoca 837, RMS = 0.33075
Epoca 838, RMS = 0.33067
Epoca 839, RMS = 0.33058
Epoca 840, RMS = 0.33050
Epoca 841, RMS = 0.33041
Epoca 842, RMS = 0.33032
Epoca 843, RMS = 0.33023
Epoca 844, RMS = 0.33014
Epoca 845, RMS = 0.33005
Epoca 846, RMS = 0.32996
Epoca 847, RMS = 0.32986
Epoca 848, RMS = 0.32977
Epoca 849, RMS = 0.32967
Epoca 850, RMS = 0.32958
Epoca 851, RMS = 0.32948
Epoca 852, RMS = 0.32938
Epoca 853, RMS = 0.32927
Epoca 854, RMS = 0.32917
Epoca 855, RMS = 0.32906
Epoca 856, RMS = 0.32896
Epoca 857, RMS = 0.32885
Epoca 858, RMS = 0.32874
Epoca 859, RMS = 0.32863
Epoca 860, RMS = 0.32852
Epoca 861, RMS = 0.32840
Epoca 862, RMS = 0.32829
Epoca 863, RMS = 0.32817
Epoca 864, RMS = 0.32805
Epoca 865, RMS = 0.32793
Epoca 866, RMS = 0.32781
Epoca 867, RMS = 0.32769
Epoca 868, RMS = 0.32756
Epoca 869, RMS = 0.32744
Epoca 870, RMS = 0.32731
Epoca 871, RMS = 0.32718
Epoca 872, RMS = 0.32705
Epoca 873, RMS = 0.32691
Epoca 874, RMS = 0.32678
Epoca 875, RMS = 0.32664
Epoca 876, RMS = 0.32650
Epoca 877, RMS = 0.32636
Epoca 878, RMS = 0.32621
Epoca 879, RMS = 0.32607
Epoca 880, RMS = 0.32592
Epoca 881, RMS = 0.32577
Epoca 882, RMS = 0.32562
Epoca 883, RMS = 0.32546
Epoca 884, RMS = 0.32530
Epoca 885, RMS = 0.32514
Epoca 886, RMS = 0.32498
Epoca 887, RMS = 0.32481
Epoca 888, RMS = 0.32464
Epoca 889, RMS = 0.32447
Epoca 890, RMS = 0.32429
Epoca 891, RMS = 0.32411
Epoca 892, RMS = 0.32393
Epoca 893, RMS = 0.32374
Epoca 894, RMS = 0.32355
Epoca 895, RMS = 0.32335
Epoca 896, RMS = 0.32315
Epoca 897, RMS = 0.32295
Epoca 898, RMS = 0.32274
Epoca 899, RMS = 0.32252
Epoca 900, RMS = 0.32229
Epoca 901, RMS = 0.32206
Epoca 902, RMS = 0.32183
Epoca 903, RMS = 0.32158
Epoca 904, RMS = 0.32133
Epoca 905, RMS = 0.32107
Epoca 906, RMS = 0.32080
Epoca 907, RMS = 0.32052
Epoca 908, RMS = 0.32022
Epoca 909, RMS = 0.31992
Epoca 910, RMS = 0.31960
Epoca 911, RMS = 0.31927
Epoca 912, RMS = 0.31892
Epoca 913, RMS = 0.31855
Epoca 914, RMS = 0.31817
Epoca 915, RMS = 0.31776
Epoca 916, RMS = 0.31733
Epoca 917, RMS = 0.31688
Epoca 918, RMS = 0.31640
Epoca 919, RMS = 0.31589
Epoca 920, RMS = 0.31535
Epoca 921, RMS = 0.31478
Epoca 922, RMS = 0.31418
Epoca 923, RMS = 0.31354
Epoca 924, RMS = 0.31286
Epoca 925, RMS = 0.31215
Epoca 926, RMS = 0.31140
Epoca 927, RMS = 0.31063
Epoca 928, RMS = 0.30985
Epoca 929, RMS = 0.30906
Epoca 930, RMS = 0.30829
Epoca 931, RMS = 0.30757
Epoca 932, RMS = 0.30691
Epoca 933, RMS = 0.30635
Epoca 934, RMS = 0.30590
Epoca 935, RMS = 0.30557
Epoca 936, RMS = 0.30532
Epoca 937, RMS = 0.30511
Epoca 938, RMS = 0.30489
Epoca 939, RMS = 0.30459
Epoca 940, RMS = 0.30420
Epoca 941, RMS = 0.30369
Epoca 942, RMS = 0.30311
Epoca 943, RMS = 0.30249
Epoca 944, RMS = 0.30187
Epoca 945, RMS = 0.30128
Epoca 946, RMS = 0.30076
Epoca 947, RMS = 0.30030
Epoca 948, RMS = 0.29992
Epoca 949, RMS = 0.29958
Epoca 950, RMS = 0.29929
Epoca 951, RMS = 0.29900
Epoca 952, RMS = 0.29871
Epoca 953, RMS = 0.29839
Epoca 954, RMS = 0.29805
Epoca 955, RMS = 0.29769
Epoca 956, RMS = 0.29732
Epoca 957, RMS = 0.29695
Epoca 958, RMS = 0.29660
Epoca 959, RMS = 0.29628
Epoca 960, RMS = 0.29599
Epoca 961, RMS = 0.29575
Epoca 962, RMS = 0.29555
Epoca 963, RMS = 0.29539
Epoca 964, RMS = 0.29527
Epoca 965, RMS = 0.29517
Epoca 966, RMS = 0.29509
Epoca 967, RMS = 0.29503
Epoca 968, RMS = 0.29496
Epoca 969, RMS = 0.29490
Epoca 970, RMS = 0.29484
Epoca 971, RMS = 0.29478
Epoca 972, RMS = 0.29472
Epoca 973, RMS = 0.29467
Epoca 974, RMS = 0.29463
Epoca 975, RMS = 0.29460
Epoca 976, RMS = 0.29459
Epoca 977, RMS = 0.29458
Epoca 978, RMS = 0.29459
Epoca 979, RMS = 0.29461
Epoca 980, RMS = 0.29463
Epoca 981, RMS = 0.29466
Epoca 982, RMS = 0.29469
Epoca 983, RMS = 0.29473
Epoca 984, RMS = 0.29476
Epoca 985, RMS = 0.29479
Epoca 986, RMS = 0.29483
Epoca 987, RMS = 0.29486
Epoca 988, RMS = 0.29490
Epoca 989, RMS = 0.29494
Epoca 990, RMS = 0.29498
Epoca 991, RMS = 0.29502
Epoca 992, RMS = 0.29507
Epoca 993, RMS = 0.29511
Epoca 994, RMS = 0.29516
Epoca 995, RMS = 0.29521
Epoca 996, RMS = 0.29527
Epoca 997, RMS = 0.29532
Epoca 998, RMS = 0.29537
Epoca 999, RMS = 0.29542
Epoca 1000, RMS = 0.29546

##################TEST##################
Z[0] = 0.40
Z[1] = 1.00
Z[2] = 0.89
Y_IN -0.03
T[0] = 0 Y[0] = -0.02
Y_IN 2.43
T[1] = 1 Y[1] = 0.84
Z[0] = -0.40
Z[1] = 1.00
Z[2] = 0.94
Y_IN 1.03
T[0] = 1 Y[0] = 0.48
Y_IN 1.45
T[1] = 0 Y[1] = 0.62
Z[0] = 0.35
Z[1] = 1.00
Z[2] = 0.76
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 2.35
T[1] = 1 Y[1] = 0.83
Z[0] = -0.45
Z[1] = 1.00
Z[2] = 0.87
Y_IN 1.10
T[0] = 0 Y[0] = 0.50
Y_IN 1.39
T[1] = 1 Y[1] = 0.60
