0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 
-0.48 -0.29 -0.35 -0.13 0.03 -0.19 0.49 
0.49 0.10 -0.35 -0.35 0.21 -0.05 0.17 
0.17 0.24 0.41 0.15 -0.47 0.18 0.13 -0.18 0.19 

##################LEARN##################
Epoca 759, RMS = 0.46781
Epoca 760, RMS = 0.46720
Epoca 761, RMS = 0.46662
Epoca 762, RMS = 0.46606
Epoca 763, RMS = 0.46552
Epoca 764, RMS = 0.46500
Epoca 765, RMS = 0.46449
Epoca 766, RMS = 0.46399
Epoca 767, RMS = 0.46350
Epoca 768, RMS = 0.46302
Epoca 769, RMS = 0.46254
Epoca 770, RMS = 0.46207
Epoca 771, RMS = 0.46160
Epoca 772, RMS = 0.46114
Epoca 773, RMS = 0.46069
Epoca 774, RMS = 0.46024
Epoca 775, RMS = 0.45979
Epoca 776, RMS = 0.45936
Epoca 777, RMS = 0.45893
Epoca 778, RMS = 0.45850
Epoca 779, RMS = 0.45809
Epoca 780, RMS = 0.45769
Epoca 781, RMS = 0.45730
Epoca 782, RMS = 0.45692
Epoca 783, RMS = 0.45656
Epoca 784, RMS = 0.45623
Epoca 785, RMS = 0.45591
Epoca 786, RMS = 0.45563
Epoca 787, RMS = 0.45538
Epoca 788, RMS = 0.45516
Epoca 789, RMS = 0.45500
Epoca 790, RMS = 0.45488
Epoca 791, RMS = 0.45482
Epoca 792, RMS = 0.45482
Epoca 793, RMS = 0.45488
Epoca 794, RMS = 0.45500
Epoca 795, RMS = 0.45518
Epoca 796, RMS = 0.45540
Epoca 797, RMS = 0.45563
Epoca 798, RMS = 0.45585
Epoca 799, RMS = 0.45602
Epoca 800, RMS = 0.45611
Epoca 801, RMS = 0.45613
Epoca 802, RMS = 0.45611
Epoca 803, RMS = 0.45608
Epoca 804, RMS = 0.45613
Epoca 805, RMS = 0.45631
Epoca 806, RMS = 0.45666
Epoca 807, RMS = 0.45716
Epoca 808, RMS = 0.45781
Epoca 809, RMS = 0.45857
Epoca 810, RMS = 0.45940
Epoca 811, RMS = 0.46026
Epoca 812, RMS = 0.46111
Epoca 813, RMS = 0.46193
Epoca 814, RMS = 0.46271
Epoca 815, RMS = 0.46345
Epoca 816, RMS = 0.46415
Epoca 817, RMS = 0.46481
Epoca 818, RMS = 0.46544
Epoca 819, RMS = 0.46605
Epoca 820, RMS = 0.46664
Epoca 821, RMS = 0.46723
Epoca 822, RMS = 0.46780
Epoca 823, RMS = 0.46837
Epoca 824, RMS = 0.46893
Epoca 825, RMS = 0.46948
Epoca 826, RMS = 0.47002
Epoca 827, RMS = 0.47054
Epoca 828, RMS = 0.47103
Epoca 829, RMS = 0.47147
Epoca 830, RMS = 0.47188
Epoca 831, RMS = 0.47222
Epoca 832, RMS = 0.47249
Epoca 833, RMS = 0.47268
Epoca 834, RMS = 0.47278
Epoca 835, RMS = 0.47278
Epoca 836, RMS = 0.47268
Epoca 837, RMS = 0.47247
Epoca 838, RMS = 0.47216
Epoca 839, RMS = 0.47175
Epoca 840, RMS = 0.47126
Epoca 841, RMS = 0.47070
Epoca 842, RMS = 0.47010
Epoca 843, RMS = 0.46949
Epoca 844, RMS = 0.46891
Epoca 845, RMS = 0.46839
Epoca 846, RMS = 0.46799
Epoca 847, RMS = 0.46778
Epoca 848, RMS = 0.46781
Epoca 849, RMS = 0.46815
Epoca 850, RMS = 0.46888
Epoca 851, RMS = 0.47003
Epoca 852, RMS = 0.47162
Epoca 853, RMS = 0.47363
Epoca 854, RMS = 0.47597
Epoca 855, RMS = 0.47854
Epoca 856, RMS = 0.48119
Epoca 857, RMS = 0.48381
Epoca 858, RMS = 0.48630
Epoca 859, RMS = 0.48864
Epoca 860, RMS = 0.49084
Epoca 861, RMS = 0.49295
Epoca 862, RMS = 0.49501
Epoca 863, RMS = 0.49702
Epoca 864, RMS = 0.49901
Epoca 865, RMS = 0.50097
Epoca 866, RMS = 0.50286
Epoca 867, RMS = 0.50467
Epoca 868, RMS = 0.50637
Epoca 869, RMS = 0.50795
Epoca 870, RMS = 0.50938
Epoca 871, RMS = 0.51067
Epoca 872, RMS = 0.51180
Epoca 873, RMS = 0.51278
Epoca 874, RMS = 0.51360
Epoca 875, RMS = 0.51427
Epoca 876, RMS = 0.51481
Epoca 877, RMS = 0.51521
Epoca 878, RMS = 0.51548
Epoca 879, RMS = 0.51565
Epoca 880, RMS = 0.51571
Epoca 881, RMS = 0.51568
Epoca 882, RMS = 0.51557
Epoca 883, RMS = 0.51540
Epoca 884, RMS = 0.51517
Epoca 885, RMS = 0.51489
Epoca 886, RMS = 0.51458
Epoca 887, RMS = 0.51423
Epoca 888, RMS = 0.51386
Epoca 889, RMS = 0.51347
Epoca 890, RMS = 0.51307
Epoca 891, RMS = 0.51265
Epoca 892, RMS = 0.51223
Epoca 893, RMS = 0.51180
Epoca 894, RMS = 0.51136
Epoca 895, RMS = 0.51092
Epoca 896, RMS = 0.51047
Epoca 897, RMS = 0.51002
Epoca 898, RMS = 0.50956
Epoca 899, RMS = 0.50910
Epoca 900, RMS = 0.50864
Epoca 901, RMS = 0.50816
Epoca 902, RMS = 0.50769
Epoca 903, RMS = 0.50720
Epoca 904, RMS = 0.50672
Epoca 905, RMS = 0.50623
Epoca 906, RMS = 0.50573
Epoca 907, RMS = 0.50523
Epoca 908, RMS = 0.50473
Epoca 909, RMS = 0.50423
Epoca 910, RMS = 0.50372
Epoca 911, RMS = 0.50321
Epoca 912, RMS = 0.50270
Epoca 913, RMS = 0.50220
Epoca 914, RMS = 0.50169
Epoca 915, RMS = 0.50118
Epoca 916, RMS = 0.50067
Epoca 917, RMS = 0.50017
Epoca 918, RMS = 0.49966
Epoca 919, RMS = 0.49916
Epoca 920, RMS = 0.49867
Epoca 921, RMS = 0.49817
Epoca 922, RMS = 0.49768
Epoca 923, RMS = 0.49719
Epoca 924, RMS = 0.49671
Epoca 925, RMS = 0.49623
Epoca 926, RMS = 0.49576
Epoca 927, RMS = 0.49529
Epoca 928, RMS = 0.49482
Epoca 929, RMS = 0.49436
Epoca 930, RMS = 0.49391
Epoca 931, RMS = 0.49346
Epoca 932, RMS = 0.49302
Epoca 933, RMS = 0.49258
Epoca 934, RMS = 0.49215
Epoca 935, RMS = 0.49172
Epoca 936, RMS = 0.49130
Epoca 937, RMS = 0.49089
Epoca 938, RMS = 0.49048
Epoca 939, RMS = 0.49008
Epoca 940, RMS = 0.48968
Epoca 941, RMS = 0.48929
Epoca 942, RMS = 0.48891
Epoca 943, RMS = 0.48853
Epoca 944, RMS = 0.48815
Epoca 945, RMS = 0.48779
Epoca 946, RMS = 0.48743
Epoca 947, RMS = 0.48709
Epoca 948, RMS = 0.48677
Epoca 949, RMS = 0.48646
Epoca 950, RMS = 0.48620
Epoca 951, RMS = 0.48598
Epoca 952, RMS = 0.48582
Epoca 953, RMS = 0.48575
Epoca 954, RMS = 0.48578
Epoca 955, RMS = 0.48595
Epoca 956, RMS = 0.48629
Epoca 957, RMS = 0.48681
Epoca 958, RMS = 0.48755
Epoca 959, RMS = 0.48853
Epoca 960, RMS = 0.48975
Epoca 961, RMS = 0.49123
Epoca 962, RMS = 0.49295
Epoca 963, RMS = 0.49492
Epoca 964, RMS = 0.49711
Epoca 965, RMS = 0.49950
Epoca 966, RMS = 0.50208
Epoca 967, RMS = 0.50479
Epoca 968, RMS = 0.50757
Epoca 969, RMS = 0.51035
Epoca 970, RMS = 0.51301
Epoca 971, RMS = 0.51541
Epoca 972, RMS = 0.51740
Epoca 973, RMS = 0.51890
Epoca 974, RMS = 0.51994
Epoca 975, RMS = 0.52064
Epoca 976, RMS = 0.52122
Epoca 977, RMS = 0.52187
Epoca 978, RMS = 0.52275
Epoca 979, RMS = 0.52392
Epoca 980, RMS = 0.52538
Epoca 981, RMS = 0.52704
Epoca 982, RMS = 0.52876
Epoca 983, RMS = 0.53041
Epoca 984, RMS = 0.53190
Epoca 985, RMS = 0.53320
Epoca 986, RMS = 0.53433
Epoca 987, RMS = 0.53533
Epoca 988, RMS = 0.53621
Epoca 989, RMS = 0.53703
Epoca 990, RMS = 0.53779
Epoca 991, RMS = 0.53850
Epoca 992, RMS = 0.53918
Epoca 993, RMS = 0.53982
Epoca 994, RMS = 0.54043
Epoca 995, RMS = 0.54099
Epoca 996, RMS = 0.54151
Epoca 997, RMS = 0.54199
Epoca 998, RMS = 0.54243
Epoca 999, RMS = 0.54282
Epoca 1000, RMS = 0.54317

##################TEST##################
Z[0] = 0.94
Z[1] = 0.82
Z[2] = -0.81
Z[3] = 0.85
Z[4] = 0.75
Z[5] = 0.87
Z[6] = 0.41
Y_IN 0.86
T[0] = 0 Y[0] = 0.40
Y_IN 1.12
T[1] = 1 Y[1] = 0.51
Z[0] = 0.78
Z[1] = 0.92
Z[2] = -0.94
Z[3] = 0.93
Z[4] = 0.83
Z[5] = 0.94
Z[6] = 0.35
Y_IN 1.09
T[0] = 1 Y[0] = 0.50
Y_IN 1.22
T[1] = 0 Y[1] = 0.54
Z[0] = -0.37
Z[1] = 0.04
Z[2] = -0.12
Z[3] = 0.81
Z[4] = 0.20
Z[5] = 0.57
Z[6] = 0.38
Y_IN 1.44
T[0] = 1 Y[0] = 0.62
Y_IN 0.68
T[1] = 0 Y[1] = 0.33
Z[0] = -0.79
Z[1] = 0.43
Z[2] = -0.62
Z[3] = 0.92
Z[4] = 0.41
Z[5] = 0.79
Z[6] = 0.32
Y_IN 2.25
T[0] = 0 Y[0] = 0.81
Y_IN 1.24
T[1] = 1 Y[1] = 0.55
