0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 0.33 -0.47 -0.48 
-0.29 -0.35 -0.13 0.03 -0.19 
0.49 0.49 0.10 -0.35 -0.35 0.21 -0.05 

##################LEARN##################
Epoca 783, RMS = 0.50814
Epoca 784, RMS = 0.50827
Epoca 785, RMS = 0.50837
Epoca 786, RMS = 0.50846
Epoca 787, RMS = 0.50852
Epoca 788, RMS = 0.50856
Epoca 789, RMS = 0.50858
Epoca 790, RMS = 0.50859
Epoca 791, RMS = 0.50857
Epoca 792, RMS = 0.50855
Epoca 793, RMS = 0.50851
Epoca 794, RMS = 0.50845
Epoca 795, RMS = 0.50839
Epoca 796, RMS = 0.50831
Epoca 797, RMS = 0.50821
Epoca 798, RMS = 0.50810
Epoca 799, RMS = 0.50798
Epoca 800, RMS = 0.50785
Epoca 801, RMS = 0.50770
Epoca 802, RMS = 0.50754
Epoca 803, RMS = 0.50736
Epoca 804, RMS = 0.50718
Epoca 805, RMS = 0.50698
Epoca 806, RMS = 0.50677
Epoca 807, RMS = 0.50656
Epoca 808, RMS = 0.50633
Epoca 809, RMS = 0.50611
Epoca 810, RMS = 0.50587
Epoca 811, RMS = 0.50564
Epoca 812, RMS = 0.50541
Epoca 813, RMS = 0.50519
Epoca 814, RMS = 0.50499
Epoca 815, RMS = 0.50480
Epoca 816, RMS = 0.50464
Epoca 817, RMS = 0.50451
Epoca 818, RMS = 0.50442
Epoca 819, RMS = 0.50439
Epoca 820, RMS = 0.50441
Epoca 821, RMS = 0.50451
Epoca 822, RMS = 0.50470
Epoca 823, RMS = 0.50498
Epoca 824, RMS = 0.50538
Epoca 825, RMS = 0.50589
Epoca 826, RMS = 0.50654
Epoca 827, RMS = 0.50733
Epoca 828, RMS = 0.50825
Epoca 829, RMS = 0.50932
Epoca 830, RMS = 0.51052
Epoca 831, RMS = 0.51185
Epoca 832, RMS = 0.51327
Epoca 833, RMS = 0.51477
Epoca 834, RMS = 0.51630
Epoca 835, RMS = 0.51784
Epoca 836, RMS = 0.51933
Epoca 837, RMS = 0.52071
Epoca 838, RMS = 0.52194
Epoca 839, RMS = 0.52295
Epoca 840, RMS = 0.52370
Epoca 841, RMS = 0.52416
Epoca 842, RMS = 0.52430
Epoca 843, RMS = 0.52412
Epoca 844, RMS = 0.52363
Epoca 845, RMS = 0.52286
Epoca 846, RMS = 0.52184
Epoca 847, RMS = 0.52059
Epoca 848, RMS = 0.51915
Epoca 849, RMS = 0.51756
Epoca 850, RMS = 0.51584
Epoca 851, RMS = 0.51404
Epoca 852, RMS = 0.51221
Epoca 853, RMS = 0.51040
Epoca 854, RMS = 0.50867
Epoca 855, RMS = 0.50706
Epoca 856, RMS = 0.50560
Epoca 857, RMS = 0.50432
Epoca 858, RMS = 0.50321
Epoca 859, RMS = 0.50227
Epoca 860, RMS = 0.50147
Epoca 861, RMS = 0.50080
Epoca 862, RMS = 0.50022
Epoca 863, RMS = 0.49973
Epoca 864, RMS = 0.49931
Epoca 865, RMS = 0.49893
Epoca 866, RMS = 0.49859
Epoca 867, RMS = 0.49829
Epoca 868, RMS = 0.49801
Epoca 869, RMS = 0.49777
Epoca 870, RMS = 0.49755
Epoca 871, RMS = 0.49736
Epoca 872, RMS = 0.49721
Epoca 873, RMS = 0.49710
Epoca 874, RMS = 0.49703
Epoca 875, RMS = 0.49702
Epoca 876, RMS = 0.49706
Epoca 877, RMS = 0.49717
Epoca 878, RMS = 0.49736
Epoca 879, RMS = 0.49763
Epoca 880, RMS = 0.49799
Epoca 881, RMS = 0.49845
Epoca 882, RMS = 0.49900
Epoca 883, RMS = 0.49965
Epoca 884, RMS = 0.50039
Epoca 885, RMS = 0.50122
Epoca 886, RMS = 0.50212
Epoca 887, RMS = 0.50308
Epoca 888, RMS = 0.50406
Epoca 889, RMS = 0.50507
Epoca 890, RMS = 0.50608
Epoca 891, RMS = 0.50710
Epoca 892, RMS = 0.50814
Epoca 893, RMS = 0.50926
Epoca 894, RMS = 0.51052
Epoca 895, RMS = 0.51205
Epoca 896, RMS = 0.51393
Epoca 897, RMS = 0.51617
Epoca 898, RMS = 0.51859
Epoca 899, RMS = 0.52085
Epoca 900, RMS = 0.52257
Epoca 901, RMS = 0.52354
Epoca 902, RMS = 0.52374
Epoca 903, RMS = 0.52335
Epoca 904, RMS = 0.52256
Epoca 905, RMS = 0.52156
Epoca 906, RMS = 0.52047
Epoca 907, RMS = 0.51937
Epoca 908, RMS = 0.51830
Epoca 909, RMS = 0.51730
Epoca 910, RMS = 0.51636
Epoca 911, RMS = 0.51549
Epoca 912, RMS = 0.51471
Epoca 913, RMS = 0.51400
Epoca 914, RMS = 0.51336
Epoca 915, RMS = 0.51280
Epoca 916, RMS = 0.51231
Epoca 917, RMS = 0.51188
Epoca 918, RMS = 0.51152
Epoca 919, RMS = 0.51122
Epoca 920, RMS = 0.51098
Epoca 921, RMS = 0.51081
Epoca 922, RMS = 0.51072
Epoca 923, RMS = 0.51070
Epoca 924, RMS = 0.51076
Epoca 925, RMS = 0.51092
Epoca 926, RMS = 0.51118
Epoca 927, RMS = 0.51155
Epoca 928, RMS = 0.51203
Epoca 929, RMS = 0.51263
Epoca 930, RMS = 0.51333
Epoca 931, RMS = 0.51413
Epoca 932, RMS = 0.51501
Epoca 933, RMS = 0.51594
Epoca 934, RMS = 0.51690
Epoca 935, RMS = 0.51786
Epoca 936, RMS = 0.51879
Epoca 937, RMS = 0.51966
Epoca 938, RMS = 0.52046
Epoca 939, RMS = 0.52118
Epoca 940, RMS = 0.52183
Epoca 941, RMS = 0.52242
Epoca 942, RMS = 0.52296
Epoca 943, RMS = 0.52347
Epoca 944, RMS = 0.52398
Epoca 945, RMS = 0.52451
Epoca 946, RMS = 0.52507
Epoca 947, RMS = 0.52567
Epoca 948, RMS = 0.52630
Epoca 949, RMS = 0.52695
Epoca 950, RMS = 0.52758
Epoca 951, RMS = 0.52814
Epoca 952, RMS = 0.52857
Epoca 953, RMS = 0.52880
Epoca 954, RMS = 0.52877
Epoca 955, RMS = 0.52844
Epoca 956, RMS = 0.52781
Epoca 957, RMS = 0.52689
Epoca 958, RMS = 0.52572
Epoca 959, RMS = 0.52440
Epoca 960, RMS = 0.52299
Epoca 961, RMS = 0.52156
Epoca 962, RMS = 0.52018
Epoca 963, RMS = 0.51887
Epoca 964, RMS = 0.51767
Epoca 965, RMS = 0.51658
Epoca 966, RMS = 0.51559
Epoca 967, RMS = 0.51471
Epoca 968, RMS = 0.51391
Epoca 969, RMS = 0.51319
Epoca 970, RMS = 0.51255
Epoca 971, RMS = 0.51196
Epoca 972, RMS = 0.51142
Epoca 973, RMS = 0.51093
Epoca 974, RMS = 0.51049
Epoca 975, RMS = 0.51008
Epoca 976, RMS = 0.50970
Epoca 977, RMS = 0.50937
Epoca 978, RMS = 0.50906
Epoca 979, RMS = 0.50879
Epoca 980, RMS = 0.50855
Epoca 981, RMS = 0.50834
Epoca 982, RMS = 0.50817
Epoca 983, RMS = 0.50804
Epoca 984, RMS = 0.50794
Epoca 985, RMS = 0.50788
Epoca 986, RMS = 0.50785
Epoca 987, RMS = 0.50785
Epoca 988, RMS = 0.50789
Epoca 989, RMS = 0.50795
Epoca 990, RMS = 0.50804
Epoca 991, RMS = 0.50814
Epoca 992, RMS = 0.50826
Epoca 993, RMS = 0.50838
Epoca 994, RMS = 0.50851
Epoca 995, RMS = 0.50864
Epoca 996, RMS = 0.50875
Epoca 997, RMS = 0.50886
Epoca 998, RMS = 0.50894
Epoca 999, RMS = 0.50901
Epoca 1000, RMS = 0.50906

##################TEST##################
Z[0] = 0.78
Z[1] = -0.67
Z[2] = -0.90
Z[3] = 0.14
Z[4] = -0.84
Y_IN 0.96
T[0] = 0 Y[0] = 0.45
Y_IN 1.28
T[1] = 1 Y[1] = 0.56
Z[0] = 0.88
Z[1] = -0.66
Z[2] = -0.95
Z[3] = 0.14
Z[4] = -0.93
Y_IN 1.00
T[0] = 1 Y[0] = 0.46
Y_IN 1.34
T[1] = 0 Y[1] = 0.59
Z[0] = 0.86
Z[1] = -0.03
Z[2] = -0.11
Z[3] = -0.62
Z[4] = -0.67
Y_IN 1.21
T[0] = 1 Y[0] = 0.54
Y_IN 0.83
T[1] = 0 Y[1] = 0.39
Z[0] = 0.92
Z[1] = 0.00
Z[2] = -0.46
Z[3] = -0.62
Z[4] = -0.86
Y_IN 1.24
T[0] = 0 Y[0] = 0.55
Y_IN 1.10
T[1] = 1 Y[1] = 0.50
