0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 591, RMS = 0.06188
Epoca 592, RMS = 0.06188
Epoca 593, RMS = 0.06188
Epoca 594, RMS = 0.06188
Epoca 595, RMS = 0.06188
Epoca 596, RMS = 0.06188
Epoca 597, RMS = 0.06188
Epoca 598, RMS = 0.06189
Epoca 599, RMS = 0.06189
Epoca 600, RMS = 0.06189
Epoca 601, RMS = 0.06189
Epoca 602, RMS = 0.06189
Epoca 603, RMS = 0.06189
Epoca 604, RMS = 0.06189
Epoca 605, RMS = 0.06189
Epoca 606, RMS = 0.06189
Epoca 607, RMS = 0.06189
Epoca 608, RMS = 0.06190
Epoca 609, RMS = 0.06190
Epoca 610, RMS = 0.06190
Epoca 611, RMS = 0.06190
Epoca 612, RMS = 0.06190
Epoca 613, RMS = 0.06190
Epoca 614, RMS = 0.06190
Epoca 615, RMS = 0.06190
Epoca 616, RMS = 0.06190
Epoca 617, RMS = 0.06190
Epoca 618, RMS = 0.06190
Epoca 619, RMS = 0.06190
Epoca 620, RMS = 0.06191
Epoca 621, RMS = 0.06191
Epoca 622, RMS = 0.06191
Epoca 623, RMS = 0.06191
Epoca 624, RMS = 0.06191
Epoca 625, RMS = 0.06191
Epoca 626, RMS = 0.06191
Epoca 627, RMS = 0.06191
Epoca 628, RMS = 0.06191
Epoca 629, RMS = 0.06191
Epoca 630, RMS = 0.06191
Epoca 631, RMS = 0.06191
Epoca 632, RMS = 0.06191
Epoca 633, RMS = 0.06191
Epoca 634, RMS = 0.06191
Epoca 635, RMS = 0.06192
Epoca 636, RMS = 0.06192
Epoca 637, RMS = 0.06192
Epoca 638, RMS = 0.06192
Epoca 639, RMS = 0.06192
Epoca 640, RMS = 0.06192
Epoca 641, RMS = 0.06192
Epoca 642, RMS = 0.06192
Epoca 643, RMS = 0.06192
Epoca 644, RMS = 0.06192
Epoca 645, RMS = 0.06192
Epoca 646, RMS = 0.06192
