0.26 -0.23 0.22 -0.06 0.09 -0.24 -0.17 0.18 -0.48 
0.41 0.11 0.34 -0.41 -0.16 0.14 0.18 -0.27 0.16 
0.29 0.10 
-0.38 -0.22 
-0.07 0.10 -0.30 -0.34 

##################LEARN##################
Epoca 785, RMS = 0.06364
Epoca 786, RMS = 0.06364
Epoca 787, RMS = 0.06364
Epoca 788, RMS = 0.06364
Epoca 789, RMS = 0.06364
Epoca 790, RMS = 0.06364
Epoca 791, RMS = 0.06364
Epoca 792, RMS = 0.06364
Epoca 793, RMS = 0.06364
Epoca 794, RMS = 0.06364
Epoca 795, RMS = 0.06364
Epoca 796, RMS = 0.06364
Epoca 797, RMS = 0.06364
Epoca 798, RMS = 0.06364
Epoca 799, RMS = 0.06364
Epoca 800, RMS = 0.06364
Epoca 801, RMS = 0.06364
Epoca 802, RMS = 0.06364
Epoca 803, RMS = 0.06364
Epoca 804, RMS = 0.06364
Epoca 805, RMS = 0.06364
Epoca 806, RMS = 0.06364
Epoca 807, RMS = 0.06364
Epoca 808, RMS = 0.06365
Epoca 809, RMS = 0.06365
Epoca 810, RMS = 0.06365
Epoca 811, RMS = 0.06365
Epoca 812, RMS = 0.06365
Epoca 813, RMS = 0.06365
Epoca 814, RMS = 0.06365
Epoca 815, RMS = 0.06365
Epoca 816, RMS = 0.06365
Epoca 817, RMS = 0.06365
Epoca 818, RMS = 0.06365
Epoca 819, RMS = 0.06365
Epoca 820, RMS = 0.06365
Epoca 821, RMS = 0.06365
Epoca 822, RMS = 0.06365
Epoca 823, RMS = 0.06365
Epoca 824, RMS = 0.06365
Epoca 825, RMS = 0.06365
Epoca 826, RMS = 0.06365
Epoca 827, RMS = 0.06365
Epoca 828, RMS = 0.06365
Epoca 829, RMS = 0.06365
Epoca 830, RMS = 0.06365
Epoca 831, RMS = 0.06366
Epoca 832, RMS = 0.06366
Epoca 833, RMS = 0.06366
Epoca 834, RMS = 0.06366
Epoca 835, RMS = 0.06366
Epoca 836, RMS = 0.06366
Epoca 837, RMS = 0.06366
Epoca 838, RMS = 0.06366
Epoca 839, RMS = 0.06366
Epoca 840, RMS = 0.06366
Epoca 841, RMS = 0.06366
Epoca 842, RMS = 0.06366
Epoca 843, RMS = 0.06366
Epoca 844, RMS = 0.06366
Epoca 845, RMS = 0.06366
Epoca 846, RMS = 0.06366
Epoca 847, RMS = 0.06366
Epoca 848, RMS = 0.06366
Epoca 849, RMS = 0.06366
Epoca 850, RMS = 0.06366
Epoca 851, RMS = 0.06366
Epoca 852, RMS = 0.06366
Epoca 853, RMS = 0.06366
Epoca 854, RMS = 0.06366
Epoca 855, RMS = 0.06367
Epoca 856, RMS = 0.06367
Epoca 857, RMS = 0.06367
Epoca 858, RMS = 0.06367
Epoca 859, RMS = 0.06367
Epoca 860, RMS = 0.06367
Epoca 861, RMS = 0.06367
Epoca 862, RMS = 0.06367
Epoca 863, RMS = 0.06367
Epoca 864, RMS = 0.06367
Epoca 865, RMS = 0.06367
Epoca 866, RMS = 0.06367
Epoca 867, RMS = 0.06367
Epoca 868, RMS = 0.06367
Epoca 869, RMS = 0.06367
Epoca 870, RMS = 0.06367
Epoca 871, RMS = 0.06367
Epoca 872, RMS = 0.06367
Epoca 873, RMS = 0.06367
Epoca 874, RMS = 0.06367
Epoca 875, RMS = 0.06367
Epoca 876, RMS = 0.06367
Epoca 877, RMS = 0.06367
Epoca 878, RMS = 0.06367
Epoca 879, RMS = 0.06367
Epoca 880, RMS = 0.06368
Epoca 881, RMS = 0.06368
Epoca 882, RMS = 0.06368
Epoca 883, RMS = 0.06368
Epoca 884, RMS = 0.06368
Epoca 885, RMS = 0.06368
Epoca 886, RMS = 0.06368
Epoca 887, RMS = 0.06368
Epoca 888, RMS = 0.06368
Epoca 889, RMS = 0.06368
Epoca 890, RMS = 0.06368
Epoca 891, RMS = 0.06368
Epoca 892, RMS = 0.06368
Epoca 893, RMS = 0.06368
Epoca 894, RMS = 0.06368
Epoca 895, RMS = 0.06368
Epoca 896, RMS = 0.06368
Epoca 897, RMS = 0.06368
Epoca 898, RMS = 0.06368
Epoca 899, RMS = 0.06368
Epoca 900, RMS = 0.06368
Epoca 901, RMS = 0.06368
Epoca 902, RMS = 0.06368
Epoca 903, RMS = 0.06368
Epoca 904, RMS = 0.06368
Epoca 905, RMS = 0.06369
Epoca 906, RMS = 0.06369
Epoca 907, RMS = 0.06369
Epoca 908, RMS = 0.06369
Epoca 909, RMS = 0.06369
Epoca 910, RMS = 0.06369
Epoca 911, RMS = 0.06369
Epoca 912, RMS = 0.06369
Epoca 913, RMS = 0.06369
Epoca 914, RMS = 0.06369
Epoca 915, RMS = 0.06369
Epoca 916, RMS = 0.06369
Epoca 917, RMS = 0.06369
Epoca 918, RMS = 0.06369
Epoca 919, RMS = 0.06369
Epoca 920, RMS = 0.06369
Epoca 921, RMS = 0.06369
Epoca 922, RMS = 0.06369
Epoca 923, RMS = 0.06369
Epoca 924, RMS = 0.06369
Epoca 925, RMS = 0.06369
Epoca 926, RMS = 0.06369
Epoca 927, RMS = 0.06369
Epoca 928, RMS = 0.06369
Epoca 929, RMS = 0.06369
Epoca 930, RMS = 0.06369
Epoca 931, RMS = 0.06370
Epoca 932, RMS = 0.06370
Epoca 933, RMS = 0.06370
Epoca 934, RMS = 0.06370
Epoca 935, RMS = 0.06370
Epoca 936, RMS = 0.06370
Epoca 937, RMS = 0.06370
Epoca 938, RMS = 0.06370
Epoca 939, RMS = 0.06370
Epoca 940, RMS = 0.06370
Epoca 941, RMS = 0.06370
Epoca 942, RMS = 0.06370
Epoca 943, RMS = 0.06370
Epoca 944, RMS = 0.06370
Epoca 945, RMS = 0.06370
Epoca 946, RMS = 0.06370
Epoca 947, RMS = 0.06370
Epoca 948, RMS = 0.06370
Epoca 949, RMS = 0.06370
Epoca 950, RMS = 0.06370
Epoca 951, RMS = 0.06370
Epoca 952, RMS = 0.06370
Epoca 953, RMS = 0.06370
Epoca 954, RMS = 0.06370
Epoca 955, RMS = 0.06370
Epoca 956, RMS = 0.06370
Epoca 957, RMS = 0.06370
Epoca 958, RMS = 0.06370
Epoca 959, RMS = 0.06371
Epoca 960, RMS = 0.06371
Epoca 961, RMS = 0.06371
Epoca 962, RMS = 0.06371
Epoca 963, RMS = 0.06371
Epoca 964, RMS = 0.06371
Epoca 965, RMS = 0.06371
Epoca 966, RMS = 0.06371
Epoca 967, RMS = 0.06371
Epoca 968, RMS = 0.06371
Epoca 969, RMS = 0.06371
Epoca 970, RMS = 0.06371
Epoca 971, RMS = 0.06371
Epoca 972, RMS = 0.06371
Epoca 973, RMS = 0.06371
Epoca 974, RMS = 0.06371
Epoca 975, RMS = 0.06371
Epoca 976, RMS = 0.06371
Epoca 977, RMS = 0.06371
Epoca 978, RMS = 0.06371
Epoca 979, RMS = 0.06371
Epoca 980, RMS = 0.06371
Epoca 981, RMS = 0.06371
Epoca 982, RMS = 0.06371
Epoca 983, RMS = 0.06371
Epoca 984, RMS = 0.06371
Epoca 985, RMS = 0.06371
Epoca 986, RMS = 0.06371
Epoca 987, RMS = 0.06371
Epoca 988, RMS = 0.06372
Epoca 989, RMS = 0.06372
Epoca 990, RMS = 0.06372
Epoca 991, RMS = 0.06372
Epoca 992, RMS = 0.06372
Epoca 993, RMS = 0.06372
Epoca 994, RMS = 0.06372
Epoca 995, RMS = 0.06372
Epoca 996, RMS = 0.06372
Epoca 997, RMS = 0.06372
Epoca 998, RMS = 0.06372
Epoca 999, RMS = 0.06372
Epoca 1000, RMS = 0.06372

##################TEST##################
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 0.76
Y_IN 3.21
T[0] = 1 Y[0] = 0.92
Y_IN 0.63
T[1] = 0 Y[1] = 0.31
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -0.14
Y_IN 1.56
T[0] = 0 Y[0] = 0.65
Y_IN 2.52
T[1] = 1 Y[1] = 0.85
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.97
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 4.26
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 0.99
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 0.80
Y_IN 3.28
T[0] = 0 Y[0] = 0.93
Y_IN 0.55
T[1] = 1 Y[1] = 0.27
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 0 Y[0] = 0.95
Y_IN 0.14
T[1] = 1 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -0.32
Y_IN 1.23
T[0] = 0 Y[0] = 0.55
Y_IN 2.90
T[1] = 1 Y[1] = 0.90
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -0.94
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 4.20
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -0.29
Y_IN 1.29
T[0] = 0 Y[0] = 0.57
Y_IN 2.83
T[1] = 1 Y[1] = 0.89
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.00
Y_IN 4.31
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.94
Y_IN 0.09
T[0] = 1 Y[0] = 0.04
Y_IN 4.20
T[1] = 0 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -0.81
Y_IN 0.32
T[0] = 0 Y[0] = 0.16
Y_IN 3.93
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 0.96
Y_IN 3.58
T[0] = 1 Y[0] = 0.95
Y_IN 0.20
T[1] = 0 Y[1] = 0.10
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.79
Y_IN 0.38
T[0] = 0 Y[0] = 0.19
Y_IN 3.87
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 0.99
Y_IN 3.63
T[0] = 1 Y[0] = 0.95
Y_IN 0.15
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 0.98
Y_IN 3.61
T[0] = 1 Y[0] = 0.95
Y_IN 0.17
T[1] = 0 Y[1] = 0.08
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 0.63
Y_IN 2.97
T[0] = 1 Y[0] = 0.90
Y_IN 0.91
T[1] = 0 Y[1] = 0.43
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.99
Y_IN 0.01
T[0] = 0 Y[0] = 0.01
Y_IN 4.29
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 0.97
Y_IN 3.59
T[0] = 1 Y[0] = 0.95
Y_IN 0.19
T[1] = 0 Y[1] = 0.10
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 0.99
Y_IN 3.63
T[0] = 1 Y[0] = 0.95
Y_IN 0.15
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.81
Y_IN 0.33
T[0] = 0 Y[0] = 0.16
Y_IN 3.93
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = 0.99
Y_IN 3.63
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 0.99
Y_IN 3.63
T[0] = 1 Y[0] = 0.95
Y_IN 0.15
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.00
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.00
Y_IN 4.31
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.54
Y_IN 0.83
T[0] = 0 Y[0] = 0.39
Y_IN 3.36
T[1] = 1 Y[1] = 0.93
Z[0] = 1.00
Z[1] = -1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.32
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 0.97
Y_IN 3.60
T[0] = 1 Y[0] = 0.95
Y_IN 0.18
T[1] = 0 Y[1] = 0.09
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.65
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = 1.00
Z[1] = 1.00
Y_IN 3.64
T[0] = 1 Y[0] = 0.95
Y_IN 0.13
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = 0.12
