0.19 -0.16 0.22 -0.04 -0.38 0.42 0.14 -0.16 -0.42 
0.45 0.01 -0.12 0.14 0.28 -0.37 0.41 -0.35 0.39 
-0.07 0.16 
0.12 -0.05 
-0.17 -0.39 0.07 0.16 

##################LEARN##################
Epoca 778, RMS = 0.06600
Epoca 779, RMS = 0.06748
Epoca 780, RMS = 0.07133
Epoca 781, RMS = 0.06758
Epoca 782, RMS = 0.06830
Epoca 783, RMS = 0.07122
Epoca 784, RMS = 0.06802
Epoca 785, RMS = 0.06839
Epoca 786, RMS = 0.07090
Epoca 787, RMS = 0.06799
Epoca 788, RMS = 0.06804
Epoca 789, RMS = 0.07094
Epoca 790, RMS = 0.06808
Epoca 791, RMS = 0.06735
Epoca 792, RMS = 0.07174
Epoca 793, RMS = 0.06857
Epoca 794, RMS = 0.06476
Epoca 795, RMS = 0.07078
Epoca 796, RMS = 0.06938
Epoca 797, RMS = 0.07186
Epoca 798, RMS = 0.06916
Epoca 799, RMS = 0.06443
Epoca 800, RMS = 0.07298
Epoca 801, RMS = 0.06585
Epoca 802, RMS = 0.06780
Epoca 803, RMS = 0.07312
Epoca 804, RMS = 0.06716
Epoca 805, RMS = 0.06635
Epoca 806, RMS = 0.07348
Epoca 807, RMS = 0.06793
Epoca 808, RMS = 0.06029
Epoca 809, RMS = 0.07307
Epoca 810, RMS = 0.07168
Epoca 811, RMS = 0.06922
Epoca 812, RMS = 0.07791
Epoca 813, RMS = 0.06299
Epoca 814, RMS = 0.07335
Epoca 815, RMS = 0.07002
Epoca 816, RMS = 0.06931
Epoca 817, RMS = 0.07974
Epoca 818, RMS = 0.06018
Epoca 819, RMS = 0.07398
Epoca 820, RMS = 0.07269
Epoca 821, RMS = 0.05673
Epoca 822, RMS = 0.07372
Epoca 823, RMS = 0.08610
Epoca 824, RMS = 0.05678
Epoca 825, RMS = 0.06646
Epoca 826, RMS = 0.09919
Epoca 827, RMS = 0.07307
Epoca 828, RMS = 0.05756
Epoca 829, RMS = 0.06555
Epoca 830, RMS = 0.08496
Epoca 831, RMS = 0.07597
Epoca 832, RMS = 0.05599
Epoca 833, RMS = 0.06858
Epoca 834, RMS = 0.06729
Epoca 835, RMS = 0.08814
Epoca 836, RMS = 0.06014
Epoca 837, RMS = 0.06472
Epoca 838, RMS = 0.06524
Epoca 839, RMS = 0.07765
Epoca 840, RMS = 0.07497
Epoca 841, RMS = 0.05790
Epoca 842, RMS = 0.06678
Epoca 843, RMS = 0.06535
Epoca 844, RMS = 0.07599
Epoca 845, RMS = 0.07228
Epoca 846, RMS = 0.06110
Epoca 847, RMS = 0.06502
Epoca 848, RMS = 0.06561
Epoca 849, RMS = 0.07206
Epoca 850, RMS = 0.07108
Epoca 851, RMS = 0.06251
Epoca 852, RMS = 0.06344
Epoca 853, RMS = 0.06647
Epoca 854, RMS = 0.07212
Epoca 855, RMS = 0.07757
Epoca 856, RMS = 0.07299
Epoca 857, RMS = 0.06001
Epoca 858, RMS = 0.06525
Epoca 859, RMS = 0.06551
Epoca 860, RMS = 0.07806
Epoca 861, RMS = 0.07133
Epoca 862, RMS = 0.06386
Epoca 863, RMS = 0.06438
Epoca 864, RMS = 0.06735
Epoca 865, RMS = 0.07267
Epoca 866, RMS = 0.07727
Epoca 867, RMS = 0.07092
Epoca 868, RMS = 0.06009
Epoca 869, RMS = 0.06310
Epoca 870, RMS = 0.08171
Epoca 871, RMS = 0.08803
Epoca 872, RMS = 0.05933
Epoca 873, RMS = 0.06751
Epoca 874, RMS = 0.06634
Epoca 875, RMS = 0.07256
Epoca 876, RMS = 0.07728
Epoca 877, RMS = 0.06300
Epoca 878, RMS = 0.06016
Epoca 879, RMS = 0.06534
Epoca 880, RMS = 0.06746
Epoca 881, RMS = 0.09462
Epoca 882, RMS = 0.06168
Epoca 883, RMS = 0.06540
Epoca 884, RMS = 0.06659
Epoca 885, RMS = 0.08844
Epoca 886, RMS = 0.06278
Epoca 887, RMS = 0.06466
Epoca 888, RMS = 0.06768
Epoca 889, RMS = 0.07709
Epoca 890, RMS = 0.06683
Epoca 891, RMS = 0.06588
Epoca 892, RMS = 0.06981
Epoca 893, RMS = 0.06018
Epoca 894, RMS = 0.06674
Epoca 895, RMS = 0.06951
Epoca 896, RMS = 0.06099
Epoca 897, RMS = 0.07032
Epoca 898, RMS = 0.06537
Epoca 899, RMS = 0.06649
Epoca 900, RMS = 0.06895
Epoca 901, RMS = 0.06256
Epoca 902, RMS = 0.06604
Epoca 903, RMS = 0.07127
Epoca 904, RMS = 0.06461
Epoca 905, RMS = 0.06454
Epoca 906, RMS = 0.07138
Epoca 907, RMS = 0.06426
Epoca 908, RMS = 0.06505
Epoca 909, RMS = 0.07100
Epoca 910, RMS = 0.06336
Epoca 911, RMS = 0.06559
Epoca 912, RMS = 0.07066
Epoca 913, RMS = 0.06239
Epoca 914, RMS = 0.06655
Epoca 915, RMS = 0.06978
Epoca 916, RMS = 0.06149
Epoca 917, RMS = 0.06778
Epoca 918, RMS = 0.06877
Epoca 919, RMS = 0.06103
Epoca 920, RMS = 0.06868
Epoca 921, RMS = 0.06815
Epoca 922, RMS = 0.06088
Epoca 923, RMS = 0.06944
Epoca 924, RMS = 0.06749
Epoca 925, RMS = 0.06088
Epoca 926, RMS = 0.07012
Epoca 927, RMS = 0.06665
Epoca 928, RMS = 0.06109
Epoca 929, RMS = 0.07073
Epoca 930, RMS = 0.06549
Epoca 931, RMS = 0.06171
Epoca 932, RMS = 0.07139
Epoca 933, RMS = 0.06356
Epoca 934, RMS = 0.06325
Epoca 935, RMS = 0.07233
Epoca 936, RMS = 0.06139
Epoca 937, RMS = 0.06627
Epoca 938, RMS = 0.07242
Epoca 939, RMS = 0.06083
Epoca 940, RMS = 0.06785
Epoca 941, RMS = 0.07179
Epoca 942, RMS = 0.06099
Epoca 943, RMS = 0.07309
Epoca 944, RMS = 0.07283
Epoca 945, RMS = 0.05764
Epoca 946, RMS = 0.07748
Epoca 947, RMS = 0.07262
Epoca 948, RMS = 0.05818
Epoca 949, RMS = 0.07512
Epoca 950, RMS = 0.07317
Epoca 951, RMS = 0.05825
Epoca 952, RMS = 0.07551
Epoca 953, RMS = 0.07293
Epoca 954, RMS = 0.05827
Epoca 955, RMS = 0.07536
Epoca 956, RMS = 0.07324
Epoca 957, RMS = 0.05848
Epoca 958, RMS = 0.07551
Epoca 959, RMS = 0.07332
Epoca 960, RMS = 0.05863
Epoca 961, RMS = 0.07570
Epoca 962, RMS = 0.07351
Epoca 963, RMS = 0.05895
Epoca 964, RMS = 0.07578
Epoca 965, RMS = 0.07368
Epoca 966, RMS = 0.05931
Epoca 967, RMS = 0.07591
Epoca 968, RMS = 0.07389
Epoca 969, RMS = 0.05981
Epoca 970, RMS = 0.07599
Epoca 971, RMS = 0.07411
Epoca 972, RMS = 0.06042
Epoca 973, RMS = 0.07617
Epoca 974, RMS = 0.07432
Epoca 975, RMS = 0.06126
Epoca 976, RMS = 0.07653
Epoca 977, RMS = 0.07413
Epoca 978, RMS = 0.06295
Epoca 979, RMS = 0.07712
Epoca 980, RMS = 0.06581
Epoca 981, RMS = 0.07242
Epoca 982, RMS = 0.06351
Epoca 983, RMS = 0.06560
Epoca 984, RMS = 0.07278
Epoca 985, RMS = 0.06369
Epoca 986, RMS = 0.07744
Epoca 987, RMS = 0.06061
Epoca 988, RMS = 0.07334
Epoca 989, RMS = 0.06152
Epoca 990, RMS = 0.06624
Epoca 991, RMS = 0.07183
Epoca 992, RMS = 0.06277
Epoca 993, RMS = 0.07481
Epoca 994, RMS = 0.06717
Epoca 995, RMS = 0.07454
Epoca 996, RMS = 0.07061
Epoca 997, RMS = 0.06284
Epoca 998, RMS = 0.07382
Epoca 999, RMS = 0.06877
Epoca 1000, RMS = 0.06010

##################TEST##################
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 0.99
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.99
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.97
Y_IN 0.01
T[0] = 0 Y[0] = 0.01
Y_IN 4.59
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 0.99
Z[1] = 0.83
Y_IN 0.27
T[0] = 0 Y[0] = 0.13
Y_IN 4.37
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.96
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.05
T[1] = 0 Y[1] = 0.02
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 0.93
Z[1] = 0.71
Y_IN 0.49
T[0] = 0 Y[0] = 0.24
Y_IN 4.14
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 0.98
Y_IN -0.00
T[0] = 0 Y[0] = -0.00
Y_IN 4.60
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = -0.88
Z[1] = -0.81
Y_IN 3.06
T[0] = 0 Y[0] = 0.91
Y_IN 0.38
T[1] = 1 Y[1] = 0.19
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.48
Z[1] = -0.26
Y_IN 2.23
T[0] = 0 Y[0] = 0.81
Y_IN 2.34
T[1] = 1 Y[1] = 0.82
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.83
Z[1] = -0.89
Y_IN 3.21
T[0] = 0 Y[0] = 0.92
Y_IN 0.31
T[1] = 1 Y[1] = 0.15
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.86
Z[1] = -0.93
Y_IN 3.29
T[0] = 0 Y[0] = 0.93
Y_IN 0.22
T[1] = 1 Y[1] = 0.11
Z[0] = 0.95
Z[1] = 0.95
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 4.51
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.60
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -0.79
Z[1] = -0.25
Y_IN 2.04
T[0] = 1 Y[0] = 0.77
Y_IN 1.26
T[1] = 0 Y[1] = 0.56
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -0.82
Z[1] = -0.99
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.17
T[1] = 0 Y[1] = 0.09
Z[0] = 1.00
Z[1] = 0.98
Y_IN -0.00
T[0] = 0 Y[0] = -0.00
Y_IN 4.60
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.17
Z[1] = 0.14
Y_IN 1.45
T[0] = 1 Y[0] = 0.62
Y_IN 2.66
T[1] = 0 Y[1] = 0.87
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -0.71
Z[1] = -0.83
Y_IN 3.11
T[0] = 0 Y[0] = 0.91
Y_IN 0.50
T[1] = 1 Y[1] = 0.25
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -0.29
Z[1] = 0.83
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.27
T[1] = 1 Y[1] = 0.93
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 4.60
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.96
Y_IN 0.03
T[0] = 0 Y[0] = 0.01
Y_IN 4.57
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.98
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
