-0.28 -0.46 -0.12 0.06 
0.47 0.47 -0.21 -0.10 
0.22 -0.43 
0.45 0.27 
0.21 -0.16 
0.29 0.13 0.31 0.06 -0.41 

##################LEARN##################
Epoca 977 | FALLOS = 107 71%
Epoca 978 | ACIERTOS = 43 29%
Epoca 978 | FALLOS = 107 71%
Epoca 979 | ACIERTOS = 43 29%
Epoca 979 | FALLOS = 107 71%
Epoca 980 | ACIERTOS = 43 29%
Epoca 980 | FALLOS = 107 71%
Epoca 981 | ACIERTOS = 43 29%
Epoca 981 | FALLOS = 107 71%
Epoca 982 | ACIERTOS = 43 29%
Epoca 982 | FALLOS = 107 71%
Epoca 983 | ACIERTOS = 43 29%
Epoca 983 | FALLOS = 107 71%
Epoca 984 | ACIERTOS = 43 29%
Epoca 984 | FALLOS = 107 71%
Epoca 985 | ACIERTOS = 43 29%
Epoca 985 | FALLOS = 107 71%
Epoca 986 | ACIERTOS = 43 29%
Epoca 986 | FALLOS = 107 71%
Epoca 987 | ACIERTOS = 43 29%
Epoca 987 | FALLOS = 107 71%
Epoca 988 | ACIERTOS = 43 29%
Epoca 988 | FALLOS = 107 71%
Epoca 989 | ACIERTOS = 43 29%
Epoca 989 | FALLOS = 107 71%
Epoca 990 | ACIERTOS = 43 29%
Epoca 990 | FALLOS = 107 71%
Epoca 991 | ACIERTOS = 43 29%
Epoca 991 | FALLOS = 107 71%
Epoca 992 | ACIERTOS = 43 29%
Epoca 992 | FALLOS = 107 71%
Epoca 993 | ACIERTOS = 43 29%
Epoca 993 | FALLOS = 107 71%
Epoca 994 | ACIERTOS = 43 29%
Epoca 994 | FALLOS = 107 71%
Epoca 995 | ACIERTOS = 43 29%
Epoca 995 | FALLOS = 107 71%
Epoca 996 | ACIERTOS = 43 29%
Epoca 996 | FALLOS = 107 71%
Epoca 997 | ACIERTOS = 43 29%
Epoca 997 | FALLOS = 107 71%
Epoca 998 | ACIERTOS = 43 29%
Epoca 998 | FALLOS = 107 71%
Epoca 999 | ACIERTOS = 43 29%
Epoca 999 | FALLOS = 107 71%
Epoca 1000 | ACIERTOS = 43 29%
Epoca 1000 | FALLOS = 107 71%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
